RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
stroll_2023_5,2023,5,stroll,aston_martin,12,10.655479,2022,2023,0.99
bottas_2023_5,2023,5,bottas,alfa,13,10.470774,2022,2023,0.99
albon_2023_5,2023,5,albon,williams,14,11.045244,2022,2023,0.99
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.42285,2022,2023,0.99
zhou_2023_5,2023,5,zhou,alfa,16,13.045111,2022,2023,0.99
norris_2023_5,2023,5,norris,mclaren,17,10.6063,2022,2023,0.99
de_vries_2023_5,2023,5,de_vries,alphatauri,18,11.8948965,2022,2023,0.99
piastri_2023_5,2023,5,piastri,mclaren,19,11.872986,2022,2023,0.99
sargeant_2023_5,2023,5,sargeant,williams,20,14.468859,2022,2023,0.99
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,1.5258161,2022,2023,0.99
alonso_2023_6,2023,6,alonso,aston_martin,2,3.6668165,2022,2023,0.99
ocon_2023_6,2023,6,ocon,alpine,3,5.4734435,2022,2023,0.99
hamilton_2023_6,2023,6,hamilton,mercedes,4,5.3649626,2022,2023,0.99
russell_2023_6,2023,6,russell,mercedes,5,6.8873553,2022,2023,0.99
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.557157,2022,2023,0.99
gasly_2023_6,2023,6,gasly,alpine,7,7.303521,2022,2023,0.99
sainz_2023_6,2023,6,sainz,ferrari,8,4.46152,2022,2023,0.99
norris_2023_6,2023,6,norris,mclaren,9,9.456485,2022,2023,0.99
piastri_2023_6,2023,6,piastri,mclaren,10,10.362913,2022,2023,0.99
bottas_2023_6,2023,6,bottas,alfa,11,12.811287,2022,2023,0.99
de_vries_2023_6,2023,6,de_vries,alphatauri,12,10.699703,2022,2023,0.99
zhou_2023_6,2023,6,zhou,alfa,13,13.995073,2022,2023,0.99
albon_2023_6,2023,6,albon,williams,14,12.966828,2022,2023,0.99
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,9.126087,2022,2023,0.99
perez_2023_6,2023,6,perez,red_bull,16,6.5857253,2022,2023,0.99
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.275335,2022,2023,0.99
sargeant_2023_6,2023,6,sargeant,williams,18,14.640603,2022,2023,0.99
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.5103972,2022,2023,0.99
hamilton_2023_7,2023,7,hamilton,mercedes,2,4.7582397,2022,2023,0.99
russell_2023_7,2023,7,russell,mercedes,3,7.7687087,2022,2023,0.99
perez_2023_7,2023,7,perez,red_bull,4,6.40934,2022,2023,0.99
sainz_2023_7,2023,7,sainz,ferrari,5,3.5043566,2022,2023,0.99
stroll_2023_7,2023,7,stroll,aston_martin,6,7.2696857,2022,2023,0.99
alonso_2023_7,2023,7,alonso,aston_martin,7,7.130542,2022,2023,0.99
ocon_2023_7,2023,7,ocon,alpine,8,7.005245,2022,2023,0.99
zhou_2023_7,2023,7,zhou,alfa,9,13.006648,2022,2023,0.99
gasly_2023_7,2023,7,gasly,alpine,10,6.4075823,2022,2023,0.99
leclerc_2023_7,2023,7,leclerc,ferrari,11,7.1750035,2022,2023,0.99
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.152313,2022,2023,0.99
piastri_2023_7,2023,7,piastri,mclaren,13,10.357735,2022,2023,0.99
de_vries_2023_7,2023,7,de_vries,alphatauri,14,12.116343,2022,2023,0.99
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,10.590641,2022,2023,0.99
albon_2023_7,2023,7,albon,williams,16,14.305987,2022,2023,0.99
norris_2023_7,2023,7,norris,mclaren,17,5.058787,2022,2023,0.99
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.036017,2022,2023,0.99
bottas_2023_7,2023,7,bottas,alfa,19,12.978691,2022,2023,0.99
sargeant_2023_7,2023,7,sargeant,williams,20,15.386889,2022,2023,0.99
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.5455667,2022,2023,0.99
alonso_2023_8,2023,8,alonso,aston_martin,2,3.4400146,2022,2023,0.99
hamilton_2023_8,2023,8,hamilton,mercedes,3,4.4971156,2022,2023,0.99
leclerc_2023_8,2023,8,leclerc,ferrari,4,6.4241033,2022,2023,0.99
sainz_2023_8,2023,8,sainz,ferrari,5,6.003714,2022,2023,0.99
perez_2023_8,2023,8,perez,red_bull,6,6.858494,2022,2023,0.99
albon_2023_8,2023,8,albon,williams,7,11.2513485,2022,2023,0.99
ocon_2023_8,2023,8,ocon,alpine,8,6.971952,2022,2023,0.99
stroll_2023_8,2023,8,stroll,aston_martin,9,10.725923,2022,2023,0.99
bottas_2023_8,2023,8,bottas,alfa,10,13.136951,2022,2023,0.99
piastri_2023_8,2023,8,piastri,mclaren,11,9.894753,2022,2023,0.99
gasly_2023_8,2023,8,gasly,alpine,12,11.213796,2022,2023,0.99
norris_2023_8,2023,8,norris,mclaren,13,7.8959956,2022,2023,0.99
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,12.681219,2022,2023,0.99
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,7.2658715,2022,2023,0.99
zhou_2023_8,2023,8,zhou,alfa,16,14.055622,2022,2023,0.99
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.464151,2022,2023,0.99
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.058596,2022,2023,0.99
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.6651207,2022,2023,0.99
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.5802853,2022,2023,0.99
perez_2023_9,2023,9,perez,red_bull,3,7.2296386,2022,2023,0.99
norris_2023_9,2023,9,norris,mclaren,4,6.1154423,2022,2023,0.99
alonso_2023_9,2023,9,alonso,aston_martin,5,5.231513,2022,2023,0.99
sainz_2023_9,2023,9,sainz,ferrari,6,3.2577577,2022,2023,0.99
