RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sargeant_2023_4,2023,4,sargeant,williams,16,13.18887455304904,2022,2023,0.99
hulkenberg_2023_4,2023,4,hulkenberg,haas,17,12.741960288836149,2022,2023,0.99
bottas_2023_4,2023,4,bottas,alfa,18,11.564449189657351,2022,2023,0.99
max_verstappen_2023_5,2023,5,max_verstappen,red_bull,1,5.583086926561774,2022,2023,0.99
perez_2023_5,2023,5,perez,red_bull,2,2.9253885501296537,2022,2023,0.99
alonso_2023_5,2023,5,alonso,aston_martin,3,4.52912983859679,2022,2023,0.99
russell_2023_5,2023,5,russell,mercedes,4,5.734961422832671,2022,2023,0.99
sainz_2023_5,2023,5,sainz,ferrari,5,3.6337494083459685,2022,2023,0.99
hamilton_2023_5,2023,5,hamilton,mercedes,6,8.962878954908353,2022,2023,0.99
leclerc_2023_5,2023,5,leclerc,ferrari,7,4.534143962865847,2022,2023,0.99
gasly_2023_5,2023,5,gasly,alpine,8,7.188893329477877,2022,2023,0.99
ocon_2023_5,2023,5,ocon,alpine,9,8.263087707834888,2022,2023,0.99
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,7.18773501147618,2022,2023,0.99
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.740367389015987,2022,2023,0.99
stroll_2023_5,2023,5,stroll,aston_martin,12,12.428060319984029,2022,2023,0.99
bottas_2023_5,2023,5,bottas,alfa,13,10.962285669070585,2022,2023,0.99
albon_2023_5,2023,5,albon,williams,14,11.463892923736685,2022,2023,0.99
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.58673885991018,2022,2023,0.99
zhou_2023_5,2023,5,zhou,alfa,16,13.191554299117552,2022,2023,0.99
norris_2023_5,2023,5,norris,mclaren,17,11.910583861848353,2022,2023,0.99
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.45167624379469,2022,2023,0.99
piastri_2023_5,2023,5,piastri,mclaren,19,12.489578837826656,2022,2023,0.99
sargeant_2023_5,2023,5,sargeant,williams,20,14.917863298448323,2022,2023,0.99
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,2.1498821715732945,2022,2023,0.99
alonso_2023_6,2023,6,alonso,aston_martin,2,4.442627905614345,2022,2023,0.99
ocon_2023_6,2023,6,ocon,alpine,3,6.456391101804404,2022,2023,0.99
hamilton_2023_6,2023,6,hamilton,mercedes,4,5.321570691994254,2022,2023,0.99
russell_2023_6,2023,6,russell,mercedes,5,6.863181638404796,2022,2023,0.99
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.7335899336305327,2022,2023,0.99
gasly_2023_6,2023,6,gasly,alpine,7,7.800530906326111,2022,2023,0.99
sainz_2023_6,2023,6,sainz,ferrari,8,4.418282819236851,2022,2023,0.99
norris_2023_6,2023,6,norris,mclaren,9,10.116393587476937,2022,2023,0.99
piastri_2023_6,2023,6,piastri,mclaren,10,11.218909181645179,2022,2023,0.99
bottas_2023_6,2023,6,bottas,alfa,11,12.977268188675836,2022,2023,0.99
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.400718962053364,2022,2023,0.99
zhou_2023_6,2023,6,zhou,alfa,13,14.587430812890545,2022,2023,0.99
albon_2023_6,2023,6,albon,williams,14,13.126021813202247,2022,2023,0.99
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,10.42260327625996,2022,2023,0.99
perez_2023_6,2023,6,perez,red_bull,16,9.778052708027916,2022,2023,0.99
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.479022046114665,2022,2023,0.99
sargeant_2023_6,2023,6,sargeant,williams,18,14.900671964439871,2022,2023,0.99
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,2.030148284657214,2022,2023,0.99
hamilton_2023_7,2023,7,hamilton,mercedes,2,4.249386898322507,2022,2023,0.99
russell_2023_7,2023,7,russell,mercedes,3,7.2238060068639225,2022,2023,0.99
perez_2023_7,2023,7,perez,red_bull,4,7.112692097536916,2022,2023,0.99
sainz_2023_7,2023,7,sainz,ferrari,5,3.823697695734173,2022,2023,0.99
stroll_2023_7,2023,7,stroll,aston_martin,6,8.101223896243065,2022,2023,0.99
alonso_2023_7,2023,7,alonso,aston_martin,7,7.633915378120546,2022,2023,0.99
ocon_2023_7,2023,7,ocon,alpine,8,7.706855825150558,2022,2023,0.99
zhou_2023_7,2023,7,zhou,alfa,9,12.927971347872164,2022,2023,0.99
gasly_2023_7,2023,7,gasly,alpine,10,7.679111451656296,2022,2023,0.99
leclerc_2023_7,2023,7,leclerc,ferrari,11,9.068120742180344,2022,2023,0.99
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.801366324102752,2022,2023,0.99
piastri_2023_7,2023,7,piastri,mclaren,13,11.308126294454144,2022,2023,0.99
de_vries_2023_7,2023,7,de_vries,alphatauri,14,12.859100591207453,2022,2023,0.99
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,11.825912242923186,2022,2023,0.99
albon_2023_7,2023,7,albon,williams,16,14.24661489011292,2022,2023,0.99
norris_2023_7,2023,7,norris,mclaren,17,6.204901202438375,2022,2023,0.99
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.251374942855017,2022,2023,0.99
bottas_2023_7,2023,7,bottas,alfa,19,12.976613017739357,2022,2023,0.99
sargeant_2023_7,2023,7,sargeant,williams,20,16.155391759249138,2022,2023,0.99
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.9678560100369413,2022,2023,0.99
alonso_2023_8,2023,8,alonso,aston_martin,2,3.998055405083335,2022,2023,0.99
hamilton_2023_8,2023,8,hamilton,mercedes,3,3.931389510077992,2022,2023,0.99
leclerc_2023_8,2023,8,leclerc,ferrari,4,6.806101903258457,2022,2023,0.99
sainz_2023_8,2023,8,sainz,ferrari,5,6.7358893415714105,2022,2023,0.99
perez_2023_8,2023,8,perez,red_bull,6,7.389654598768059,2022,2023,0.99
albon_2023_8,2023,8,albon,williams,7,12.386879307106742,2022,2023,0.99
ocon_2023_8,2023,8,ocon,alpine,8,7.2742046481454405,2022,2023,0.99
stroll_2023_8,2023,8,stroll,aston_martin,9,11.184344367213688,2022,2023,0.99
bottas_2023_8,2023,8,bottas,alfa,10,12.852427896126487,2022,2023,0.99
piastri_2023_8,2023,8,piastri,mclaren,11,10.213524765241747,2022,2023,0.99
gasly_2023_8,2023,8,gasly,alpine,12,12.615744064759246,2022,2023,0.99
norris_2023_8,2023,8,norris,mclaren,13,8.025306831592442,2022,2023,0.99
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.41518498308383,2022,2023,0.99
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,7.966538721383835,2022,2023,0.99
zhou_2023_8,2023,8,zhou,alfa,16,14.22544871056272,2022,2023,0.99
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.97777456632412,2022,2023,0.99
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.50315372333777,2022,2023,0.99
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,2.056203739406095,2022,2023,0.99
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.746244157747895,2022,2023,0.99
perez_2023_9,2023,9,perez,red_bull,3,8.05706258077853,2022,2023,0.99
norris_2023_9,2023,9,norris,mclaren,4,6.067593197746828,2022,2023,0.99
alonso_2023_9,2023,9,alonso,aston_martin,5,4.6761294060893785,2022,2023,0.99
sainz_2023_9,2023,9,sainz,ferrari,6,3.4658115423563762,2022,2023,0.99
russell_2023_9,2023,9,russell,mercedes,7,6.9013120961816705,2022,2023,0.99
hamilton_2023_9,2023,9,hamilton,mercedes,8,4.486987843792985,2022,2023,0.99
stroll_2023_9,2023,9,stroll,aston_martin,9,7.453993614323903,2022,2023,0.99
gasly_2023_9,2023,9,gasly,alpine,10,8.391597309810392,2022,2023,0.99
albon_2023_9,2023,9,albon,williams,11,11.80968115127063,2022,2023,0.99
zhou_2023_9,2023,9,zhou,alfa,12,13.151988727333467,2022,2023,0.99
sargeant_2023_9,2023,9,sargeant,williams,13,15.679455752039566,2022,2023,0.99
ocon_2023_9,2023,9,ocon,alpine,14,8.389091665105347,2022,2023,0.99
bottas_2023_9,2023,9,bottas,alfa,15,11.905285208746147,2022,2023,0.99
piastri_2023_9,2023,9,piastri,mclaren,16,11.765492724074146,2022,2023,0.99
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.128335745434052,2022,2023,0.99
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,13.835391239944984,2022,2023,0.99
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,11.801658817963755,2022,2023,0.99
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.2939587244981183,2022,2023,0.99
norris_2023_10,2023,10,norris,mclaren,2,5.926898036882225,2022,2023,0.99
hamilton_2023_10,2023,10,hamilton,mercedes,3,5.437234925588568,2022,2023,0.99
piastri_2023_10,2023,10,piastri,mclaren,4,7.047194598801266,2022,2023,0.99
russell_2023_10,2023,10,russell,mercedes,5,5.606272674136393,2022,2023,0.99
perez_2023_10,2023,10,perez,red_bull,6,8.666893603903036,2022,2023,0.99
alonso_2023_10,2023,10,alonso,aston_martin,7,6.660948897562122,2022,2023,0.99
albon_2023_10,2023,10,albon,williams,8,10.962410482128229,2022,2023,0.99
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.743633827372322,2022,2023,0.99
sainz_2023_10,2023,10,sainz,ferrari,10,4.192028167595786,2022,2023,0.99
sargeant_2023_10,2023,10,sargeant,williams,11,15.397317378239515,2022,2023,0.99
bottas_2023_10,2023,10,bottas,alfa,12,12.62569126085946,2022,2023,0.99
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.27757615654002,2022,2023,0.99
stroll_2023_10,2023,10,stroll,aston_martin,14,8.906859213691156,2022,2023,0.99
zhou_2023_10,2023,10,zhou,alfa,15,13.42760575929574,2022,2023,0.99
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,12.659443694470363,2022,2023,0.99
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.147654354234815,2022,2023,0.99
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.459233815412238,2022,2023,0.99
norris_2023_11,2023,11,norris,mclaren,2,5.306488232607785,2022,2023,0.99
perez_2023_11,2023,11,perez,red_bull,3,6.10712285425705,2022,2023,0.99
hamilton_2023_11,2023,11,hamilton,mercedes,4,3.6863479734879676,2022,2023,0.99
piastri_2023_11,2023,11,piastri,mclaren,5,7.354611948713825,2022,2023,0.99
russell_2023_11,2023,11,russell,mercedes,6,9.264209474492954,2022,2023,0.99
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.943767431834891,2022,2023,0.99
sainz_2023_11,2023,11,sainz,ferrari,8,6.698979681438541,2022,2023,0.99
alonso_2023_11,2023,11,alonso,aston_martin,9,6.821295716352823,2022,2023,0.99
stroll_2023_11,2023,11,stroll,aston_martin,10,10.871120704856756,2022,2023,0.99
albon_2023_11,2023,11,albon,williams,11,13.550584953430954,2022,2023,0.99
bottas_2023_11,2023,11,bottas,alfa,12,8.963183117914522,2022,2023,0.99
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,11.77890145736994,2022,2023,0.99
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,12.58934946897205,2022,2023,0.99
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.420807670952549,2022,2023,0.99
zhou_2023_11,2023,11,zhou,alfa,16,9.454651423446418,2022,2023,0.99
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.271136700784929,2022,2023,0.99
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.773001472474736,2022,2023,0.99
perez_2023_12,2023,12,perez,red_bull,2,3.3263665492262655,2022,2023,0.99
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.490130282001711,2022,2023,0.99
hamilton_2023_12,2023,12,hamilton,mercedes,4,4.240940531312403,2022,2023,0.99
alonso_2023_12,2023,12,alonso,aston_martin,5,7.529266715881995,2022,2023,0.99
russell_2023_12,2023,12,russell,mercedes,6,6.81457673489415,2022,2023,0.99
norris_2023_12,2023,12,norris,mclaren,7,6.894128472812122,2022,2023,0.99
ocon_2023_12,2023,12,ocon,alpine,8,11.616939793861937,2022,2023,0.99
stroll_2023_12,2023,12,stroll,aston_martin,9,9.051840757196477,2022,2023,0.99
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,11.549449033187354,2022,2023,0.99
gasly_2023_12,2023,12,gasly,alpine,11,9.202790084366969,2022,2023,0.99
bottas_2023_12,2023,12,bottas,alfa,12,12.23401848705999,2022,2023,0.99
zhou_2023_12,2023,12,zhou,alfa,13,13.711437783481012,2022,2023,0.99
albon_2023_12,2023,12,albon,williams,14,13.320844555057882,2022,2023,0.99
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.39266203208788,2022,2023,0.99
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,12.940494722067534,2022,2023,0.99
sargeant_2023_12,2023,12,sargeant,williams,17,14.959928073242619,2022,2023,0.99
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.549875987084448,2022,2023,0.99
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,2.0712577547716062,2022,2023,0.99
alonso_2023_13,2023,13,alonso,aston_martin,2,5.073279739541725,2022,2023,0.99
gasly_2023_13,2023,13,gasly,alpine,3,9.86501127020721,2022,2023,0.99
perez_2023_13,2023,13,perez,red_bull,4,4.329633845622086,2022,2023,0.99
sainz_2023_13,2023,13,sainz,ferrari,5,5.0832020048895625,2022,2023,0.99
hamilton_2023_13,2023,13,hamilton,mercedes,6,8.066730014302344,2022,2023,0.99
norris_2023_13,2023,13,norris,mclaren,7,4.729958894853502,2022,2023,0.99
albon_2023_13,2023,13,albon,williams,8,7.8451694020761416,2022,2023,0.99
piastri_2023_13,2023,13,piastri,mclaren,9,8.930926444589764,2022,2023,0.99
ocon_2023_13,2023,13,ocon,alpine,10,12.097556247915863,2022,2023,0.99
stroll_2023_13,2023,13,stroll,aston_martin,11,9.083231937919166,2022,2023,0.99
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.563740327044197,2022,2023,0.99
lawson_2023_13,2023,13,lawson,alphatauri,13,11.481340885023997,2022,2023,0.99
bottas_2023_13,2023,13,bottas,alfa,14,12.9710056108647,2022,2023,0.99
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.799982757220805,2022,2023,0.99
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.14741717868116,2022,2023,0.99
russell_2023_13,2023,13,russell,mercedes,17,4.3063034764342465,2022,2023,0.99
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.3964301272595754,2022,2023,0.99
perez_2023_14,2023,14,perez,red_bull,2,4.007462705747899,2022,2023,0.99
sainz_2023_14,2023,14,sainz,ferrari,3,3.5576284659931603,2022,2023,0.99
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.432997192638971,2022,2023,0.99
russell_2023_14,2023,14,russell,mercedes,5,5.124073483061908,2022,2023,0.99
hamilton_2023_14,2023,14,hamilton,mercedes,6,6.613660979571278,2022,2023,0.99
albon_2023_14,2023,14,albon,williams,7,9.438839380981197,2022,2023,0.99
norris_2023_14,2023,14,norris,mclaren,8,7.676388184801645,2022,2023,0.99
alonso_2023_14,2023,14,alonso,aston_martin,9,7.460257961640462,2022,2023,0.99
bottas_2023_14,2023,14,bottas,alfa,10,12.13065899101447,2022,2023,0.99
lawson_2023_14,2023,14,lawson,alphatauri,11,10.67849951346999,2022,2023,0.99
piastri_2023_14,2023,14,piastri,mclaren,12,7.805493160379306,2022,2023,0.99
sargeant_2023_14,2023,14,sargeant,williams,13,14.695524678016769,2022,2023,0.99
zhou_2023_14,2023,14,zhou,alfa,14,13.067656020160197,2022,2023,0.99
gasly_2023_14,2023,14,gasly,alpine,15,11.741570704126087,2022,2023,0.99
stroll_2023_14,2023,14,stroll,aston_martin,16,11.353271513671814,2022,2023,0.99
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.463359767446375,2022,2023,0.99
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.264215004844981,2022,2023,0.99
sainz_2023_15,2023,15,sainz,ferrari,1,3.084317913464349,2022,2023,0.99
norris_2023_15,2023,15,norris,mclaren,2,5.289695516750189,2022,2023,0.99
hamilton_2023_15,2023,15,hamilton,mercedes,3,4.877208157497245,2022,2023,0.99
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.4274256308575786,2022,2023,0.99
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,6.073017460852669,2022,2023,0.99
gasly_2023_15,2023,15,gasly,alpine,6,8.493910517347558,2022,2023,0.99
piastri_2023_15,2023,15,piastri,mclaren,7,11.983591915730642,2022,2023,0.99
perez_2023_15,2023,15,perez,red_bull,8,8.742778404044724,2022,2023,0.99
lawson_2023_15,2023,15,lawson,alphatauri,9,9.325225384640941,2022,2023,0.99
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,9.477850735016373,2022,2023,0.99
albon_2023_15,2023,15,albon,williams,11,12.772353465727052,2022,2023,0.99
zhou_2023_15,2023,15,zhou,alfa,12,13.763292968434191,2022,2023,0.99
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.748568028532912,2022,2023,0.99
sargeant_2023_15,2023,15,sargeant,williams,14,14.756918360200224,2022,2023,0.99
alonso_2023_15,2023,15,alonso,aston_martin,15,5.9333450632193,2022,2023,0.99
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.9764364564053338,2022,2023,0.99
norris_2023_16,2023,16,norris,mclaren,2,4.761553553128003,2022,2023,0.99
piastri_2023_16,2023,16,piastri,mclaren,3,6.236928487187555,2022,2023,0.99
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.443686221761091,2022,2023,0.99
hamilton_2023_16,2023,16,hamilton,mercedes,5,4.969965928210056,2022,2023,0.99
sainz_2023_16,2023,16,sainz,ferrari,6,4.3277942024927,2022,2023,0.99
russell_2023_16,2023,16,russell,mercedes,7,7.539552693558747,2022,2023,0.99
alonso_2023_16,2023,16,alonso,aston_martin,8,9.164384115051385,2022,2023,0.99
ocon_2023_16,2023,16,ocon,alpine,9,11.87672272582087,2022,2023,0.99
gasly_2023_16,2023,16,gasly,alpine,10,9.359881529313954,2022,2023,0.99
lawson_2023_16,2023,16,lawson,alphatauri,11,10.004267793698723,2022,2023,0.99
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.611233759966973,2022,2023,0.99
zhou_2023_16,2023,16,zhou,alfa,13,14.168788426772261,2022,2023,0.99
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.105321803439942,2022,2023,0.99
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,14.02289851499327,2022,2023,0.99
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,2.166031210637089,2022,2023,0.99
piastri_2023_17,2023,17,piastri,mclaren,2,8.41528514984714,2022,2023,0.99
norris_2023_17,2023,17,norris,mclaren,3,8.786471257242134,2022,2023,0.99
russell_2023_17,2023,17,russell,mercedes,4,4.812873200682667,2022,2023,0.99
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.881476330805124,2022,2023,0.99
alonso_2023_17,2023,17,alonso,aston_martin,6,5.135049489705579,2022,2023,0.99
ocon_2023_17,2023,17,ocon,alpine,7,8.935069817544644,2022,2023,0.99
bottas_2023_17,2023,17,bottas,alfa,8,9.745903731383777,2022,2023,0.99
zhou_2023_17,2023,17,zhou,alfa,9,13.956135895639562,2022,2023,0.99
perez_2023_17,2023,17,perez,red_bull,10,8.91031047499455,2022,2023,0.99
stroll_2023_17,2023,17,stroll,aston_martin,11,11.453212502949219,2022,2023,0.99
gasly_2023_17,2023,17,gasly,alpine,12,8.111833335963334,2022,2023,0.99
albon_2023_17,2023,17,albon,williams,13,13.216309227829539,2022,2023,0.99
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.420554711595111,2022,2023,0.99
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.316886735460626,2022,2023,0.99
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.321909590939342,2022,2023,0.99
lawson_2023_17,2023,17,lawson,alphatauri,17,12.81057886364626,2022,2023,0.99
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.565350359947381,2022,2023,0.99
norris_2023_18,2023,18,norris,mclaren,2,5.027355875205061,2022,2023,0.99
