RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
leclerc_2023_5,2023,5,leclerc,ferrari,7,5.734024529611206,2022,2023,0.99
gasly_2023_5,2023,5,gasly,alpine,8,5.971688105545044,2022,2023,0.99
ocon_2023_5,2023,5,ocon,alpine,9,8.01594658873558,2022,2023,0.99
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,7.425979287097168,2022,2023,0.99
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.583695637915042,2022,2023,0.99
stroll_2023_5,2023,5,stroll,aston_martin,12,13.222514291137696,2022,2023,0.99
bottas_2023_5,2023,5,bottas,alfa,13,9.88765403986664,2022,2023,0.99
albon_2023_5,2023,5,albon,williams,14,11.103273293314553,2022,2023,0.99
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.785566312934876,2022,2023,0.99
zhou_2023_5,2023,5,zhou,alfa,16,12.662387202783204,2022,2023,0.99
norris_2023_5,2023,5,norris,mclaren,17,12.604801267138672,2022,2023,0.99
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.957842014794922,2022,2023,0.99
piastri_2023_5,2023,5,piastri,mclaren,19,14.182542566796876,2022,2023,0.99
sargeant_2023_5,2023,5,sargeant,williams,20,15.56744457739258,2022,2023,0.99
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,1.4951483976480104,2022,2023,0.99
alonso_2023_6,2023,6,alonso,aston_martin,2,3.2114060559082036,2022,2023,0.99
ocon_2023_6,2023,6,ocon,alpine,3,5.383813771153565,2022,2023,0.99
hamilton_2023_6,2023,6,hamilton,mercedes,4,5.094218831213379,2022,2023,0.99
russell_2023_6,2023,6,russell,mercedes,5,6.87728424267212,2022,2023,0.99
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.314371506767273,2022,2023,0.99
gasly_2023_6,2023,6,gasly,alpine,7,7.252648582594681,2022,2023,0.99
sainz_2023_6,2023,6,sainz,ferrari,8,4.7140231060693365,2022,2023,0.99
norris_2023_6,2023,6,norris,mclaren,9,9.793355611303713,2022,2023,0.99
piastri_2023_6,2023,6,piastri,mclaren,10,11.10470534781189,2022,2023,0.99
bottas_2023_6,2023,6,bottas,alfa,11,12.837175343798828,2022,2023,0.99
de_vries_2023_6,2023,6,de_vries,alphatauri,12,10.892056124298096,2022,2023,0.99
zhou_2023_6,2023,6,zhou,alfa,13,15.402545602856447,2022,2023,0.99
albon_2023_6,2023,6,albon,williams,14,13.050016763536073,2022,2023,0.99
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,9.756226480554199,2022,2023,0.99
perez_2023_6,2023,6,perez,red_bull,16,10.749830720654298,2022,2023,0.99
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.828826640844728,2022,2023,0.99
sargeant_2023_6,2023,6,sargeant,williams,18,14.49137236040039,2022,2023,0.99
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.549682303959656,2022,2023,0.99
hamilton_2023_7,2023,7,hamilton,mercedes,2,4.423972226860353,2022,2023,0.99
russell_2023_7,2023,7,russell,mercedes,3,8.818894603356934,2022,2023,0.99
perez_2023_7,2023,7,perez,red_bull,4,7.610542966328126,2022,2023,0.99
sainz_2023_7,2023,7,sainz,ferrari,5,3.284983437224122,2022,2023,0.99
stroll_2023_7,2023,7,stroll,aston_martin,6,7.553456808331299,2022,2023,0.99
alonso_2023_7,2023,7,alonso,aston_martin,7,6.922685883715821,2022,2023,0.99
ocon_2023_7,2023,7,ocon,alpine,8,7.284714160212708,2022,2023,0.99
zhou_2023_7,2023,7,zhou,alfa,9,12.403502736114502,2022,2023,0.99
gasly_2023_7,2023,7,gasly,alpine,10,5.745152372528077,2022,2023,0.99
leclerc_2023_7,2023,7,leclerc,ferrari,11,12.458585877880859,2022,2023,0.99
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.808274805627443,2022,2023,0.99
piastri_2023_7,2023,7,piastri,mclaren,13,10.722385262982177,2022,2023,0.99
de_vries_2023_7,2023,7,de_vries,alphatauri,14,12.531232743872073,2022,2023,0.99
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,10.91858936998291,2022,2023,0.99
albon_2023_7,2023,7,albon,williams,16,14.660678017968753,2022,2023,0.99
norris_2023_7,2023,7,norris,mclaren,17,4.699035741741944,2022,2023,0.99
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.140653322607422,2022,2023,0.99
bottas_2023_7,2023,7,bottas,alfa,19,13.186530565881348,2022,2023,0.99
sargeant_2023_7,2023,7,sargeant,williams,20,16.297788010913088,2022,2023,0.99
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.4956277868029786,2022,2023,0.99
alonso_2023_8,2023,8,alonso,aston_martin,2,2.9529800370629884,2022,2023,0.99
hamilton_2023_8,2023,8,hamilton,mercedes,3,3.994696350950013,2022,2023,0.99
leclerc_2023_8,2023,8,leclerc,ferrari,4,7.603396862023926,2022,2023,0.99
sainz_2023_8,2023,8,sainz,ferrari,5,7.385749898899841,2022,2023,0.99
perez_2023_8,2023,8,perez,red_bull,6,8.258087652380372,2022,2023,0.99
albon_2023_8,2023,8,albon,williams,7,10.79156099121704,2022,2023,0.99
ocon_2023_8,2023,8,ocon,alpine,8,6.671468379621888,2022,2023,0.99
stroll_2023_8,2023,8,stroll,aston_martin,9,11.145202735009768,2022,2023,0.99
bottas_2023_8,2023,8,bottas,alfa,10,12.957018484631348,2022,2023,0.99
piastri_2023_8,2023,8,piastri,mclaren,11,9.854601788635254,2022,2023,0.99
gasly_2023_8,2023,8,gasly,alpine,12,13.091610199389649,2022,2023,0.99
norris_2023_8,2023,8,norris,mclaren,13,7.488442116511536,2022,2023,0.99
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.145765111486817,2022,2023,0.99
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,7.634719705981446,2022,2023,0.99
zhou_2023_8,2023,8,zhou,alfa,16,14.97106296862793,2022,2023,0.99
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.856245661221315,2022,2023,0.99
de_vries_2023_8,2023,8,de_vries,alphatauri,18,14.09743746546631,2022,2023,0.99
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.559884978748169,2022,2023,0.99
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.0202864626220705,2022,2023,0.99
perez_2023_9,2023,9,perez,red_bull,3,8.862883538818359,2022,2023,0.99
norris_2023_9,2023,9,norris,mclaren,4,5.662160306451416,2022,2023,0.99
alonso_2023_9,2023,9,alonso,aston_martin,5,6.033866350327759,2022,2023,0.99
sainz_2023_9,2023,9,sainz,ferrari,6,3.059668494534531,2022,2023,0.99
russell_2023_9,2023,9,russell,mercedes,7,8.064941456311036,2022,2023,0.99
hamilton_2023_9,2023,9,hamilton,mercedes,8,5.012624089611359,2022,2023,0.99
stroll_2023_9,2023,9,stroll,aston_martin,9,7.121227130371095,2022,2023,0.99
gasly_2023_9,2023,9,gasly,alpine,10,8.326724720498657,2022,2023,0.99
albon_2023_9,2023,9,albon,williams,11,10.6390443466156,2022,2023,0.99
zhou_2023_9,2023,9,zhou,alfa,12,13.643531201928711,2022,2023,0.99
sargeant_2023_9,2023,9,sargeant,williams,13,15.208039332226564,2022,2023,0.99
ocon_2023_9,2023,9,ocon,alpine,14,9.272410558361818,2022,2023,0.99
bottas_2023_9,2023,9,bottas,alfa,15,11.865359777978515,2022,2023,0.99
piastri_2023_9,2023,9,piastri,mclaren,16,11.822615684594728,2022,2023,0.99
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.837112345996093,2022,2023,0.99
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,15.390170500000002,2022,2023,0.99
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,12.23221125013428,2022,2023,0.99
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,1.6397711229083254,2022,2023,0.99
norris_2023_10,2023,10,norris,mclaren,2,4.336027850354004,2022,2023,0.99
hamilton_2023_10,2023,10,hamilton,mercedes,3,6.549349425228577,2022,2023,0.99
piastri_2023_10,2023,10,piastri,mclaren,4,5.724500854284668,2022,2023,0.99
russell_2023_10,2023,10,russell,mercedes,5,5.741688269142151,2022,2023,0.99
perez_2023_10,2023,10,perez,red_bull,6,9.706011315185547,2022,2023,0.99
alonso_2023_10,2023,10,alonso,aston_martin,7,7.218568136190187,2022,2023,0.99
albon_2023_10,2023,10,albon,williams,8,10.17644749749756,2022,2023,0.99
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.79180943992096,2022,2023,0.99
sainz_2023_10,2023,10,sainz,ferrari,10,4.567427933804321,2022,2023,0.99
sargeant_2023_10,2023,10,sargeant,williams,11,14.74105924269104,2022,2023,0.99
bottas_2023_10,2023,10,bottas,alfa,12,13.005434865344238,2022,2023,0.99
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.192182227673342,2022,2023,0.99
stroll_2023_10,2023,10,stroll,aston_martin,14,9.596913691979982,2022,2023,0.99
zhou_2023_10,2023,10,zhou,alfa,15,13.692155084924316,2022,2023,0.99
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,12.941128775427247,2022,2023,0.99
de_vries_2023_10,2023,10,de_vries,alphatauri,17,14.084802281652832,2022,2023,0.99
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.4631729896499635,2022,2023,0.99
norris_2023_11,2023,11,norris,mclaren,2,4.216684967091675,2022,2023,0.99
perez_2023_11,2023,11,perez,red_bull,3,6.658185956118165,2022,2023,0.99
hamilton_2023_11,2023,11,hamilton,mercedes,4,4.020071028693848,2022,2023,0.99
piastri_2023_11,2023,11,piastri,mclaren,5,6.26637286963501,2022,2023,0.99
russell_2023_11,2023,11,russell,mercedes,6,12.377197173046875,2022,2023,0.99
leclerc_2023_11,2023,11,leclerc,ferrari,7,5.745887639874725,2022,2023,0.99
sainz_2023_11,2023,11,sainz,ferrari,8,7.669561196591797,2022,2023,0.99
alonso_2023_11,2023,11,alonso,aston_martin,9,6.706809720935059,2022,2023,0.99
stroll_2023_11,2023,11,stroll,aston_martin,10,11.621974430041504,2022,2023,0.99
albon_2023_11,2023,11,albon,williams,11,13.083915294543456,2022,2023,0.99
bottas_2023_11,2023,11,bottas,alfa,12,8.839328473352051,2022,2023,0.99
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,11.144764628442385,2022,2023,0.99
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,11.814048678393554,2022,2023,0.99
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.480341609313966,2022,2023,0.99
zhou_2023_11,2023,11,zhou,alfa,16,8.41312259161377,2022,2023,0.99
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,15.681078455737307,2022,2023,0.99
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,1.9334880866613773,2022,2023,0.99
perez_2023_12,2023,12,perez,red_bull,2,2.791658195742493,2022,2023,0.99
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.0658296616784666,2022,2023,0.99
hamilton_2023_12,2023,12,hamilton,mercedes,4,4.061180197453309,2022,2023,0.99
alonso_2023_12,2023,12,alonso,aston_martin,5,8.005364445559692,2022,2023,0.99
russell_2023_12,2023,12,russell,mercedes,6,6.91110751381836,2022,2023,0.99
norris_2023_12,2023,12,norris,mclaren,7,6.94275432227211,2022,2023,0.99
ocon_2023_12,2023,12,ocon,alpine,8,12.82990564454956,2022,2023,0.99
stroll_2023_12,2023,12,stroll,aston_martin,9,9.571675234309389,2022,2023,0.99
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,10.934319838316345,2022,2023,0.99
gasly_2023_12,2023,12,gasly,alpine,11,10.298123319519043,2022,2023,0.99
bottas_2023_12,2023,12,bottas,alfa,12,12.541058355578615,2022,2023,0.99
zhou_2023_12,2023,12,zhou,alfa,13,13.688880945532228,2022,2023,0.99
albon_2023_12,2023,12,albon,williams,14,12.96244286409912,2022,2023,0.99
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.618560804348755,2022,2023,0.99
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,14.567482078015136,2022,2023,0.99
sargeant_2023_12,2023,12,sargeant,williams,17,15.199223814221192,2022,2023,0.99
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,15.262543669946288,2022,2023,0.99
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,1.521020716145935,2022,2023,0.99
alonso_2023_13,2023,13,alonso,aston_martin,2,4.755327203528748,2022,2023,0.99
gasly_2023_13,2023,13,gasly,alpine,3,9.855492961706545,2022,2023,0.99
perez_2023_13,2023,13,perez,red_bull,4,4.663035701135255,2022,2023,0.99
sainz_2023_13,2023,13,sainz,ferrari,5,5.904563220727826,2022,2023,0.99
hamilton_2023_13,2023,13,hamilton,mercedes,6,10.221043104370118,2022,2023,0.99
norris_2023_13,2023,13,norris,mclaren,7,3.6352444122924807,2022,2023,0.99
albon_2023_13,2023,13,albon,williams,8,6.97552778112793,2022,2023,0.99
piastri_2023_13,2023,13,piastri,mclaren,9,9.042438149627687,2022,2023,0.99
ocon_2023_13,2023,13,ocon,alpine,10,12.783071542687988,2022,2023,0.99
stroll_2023_13,2023,13,stroll,aston_martin,11,9.173782804077149,2022,2023,0.99
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.133544917004393,2022,2023,0.99
lawson_2023_13,2023,13,lawson,alphatauri,13,12.657111844384765,2022,2023,0.99
bottas_2023_13,2023,13,bottas,alfa,14,14.504505478344727,2022,2023,0.99
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.792532968804933,2022,2023,0.99
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,15.859435813891603,2022,2023,0.99
