RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sargeant_2023_4,2023,4,sargeant,williams,16,14.521176218986511,2022,2023,0.99
hulkenberg_2023_4,2023,4,hulkenberg,haas,17,13.982931554317474,2022,2023,0.99
bottas_2023_4,2023,4,bottas,alfa,18,14.362215042114258,2022,2023,0.99
max_verstappen_2023_5,2023,5,max_verstappen,red_bull,1,6.60607448220253,2022,2023,0.99
perez_2023_5,2023,5,perez,red_bull,2,2.6584701538085938,2022,2023,0.99
alonso_2023_5,2023,5,alonso,aston_martin,3,5.007168397307396,2022,2023,0.99
russell_2023_5,2023,5,russell,mercedes,4,9.243171900510788,2022,2023,0.99
sainz_2023_5,2023,5,sainz,ferrari,5,4.67702117562294,2022,2023,0.99
hamilton_2023_5,2023,5,hamilton,mercedes,6,14.281997740268707,2022,2023,0.99
leclerc_2023_5,2023,5,leclerc,ferrari,7,5.849922835826874,2022,2023,0.99
gasly_2023_5,2023,5,gasly,alpine,8,7.654911488294601,2022,2023,0.99
ocon_2023_5,2023,5,ocon,alpine,9,10.147439986467361,2022,2023,0.99
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,9.780995100736618,2022,2023,0.99
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,15.067111074924469,2022,2023,0.99
stroll_2023_5,2023,5,stroll,aston_martin,12,14.192796170711517,2022,2023,0.99
bottas_2023_5,2023,5,bottas,alfa,13,13.851258099079132,2022,2023,0.99
albon_2023_5,2023,5,albon,williams,14,14.14720219373703,2022,2023,0.99
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,14.557224094867706,2022,2023,0.99
zhou_2023_5,2023,5,zhou,alfa,16,15.742320954799652,2022,2023,0.99
norris_2023_5,2023,5,norris,mclaren,17,15.375474035739899,2022,2023,0.99
de_vries_2023_5,2023,5,de_vries,alphatauri,18,14.787713766098022,2022,2023,0.99
piastri_2023_5,2023,5,piastri,mclaren,19,15.024295091629028,2022,2023,0.99
sargeant_2023_5,2023,5,sargeant,williams,20,18.153815388679504,2022,2023,0.99
