RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
ocon_2023_2,2023,2,ocon,alpine,8,6.053554418141673,2022,2023,0.95
gasly_2023_2,2023,2,gasly,alpine,9,7.601193278234713,2022,2023,0.95
kevin_magnussen_2023_2,2023,2,kevin_magnussen,haas,10,12.28769409895044,2022,2023,0.95
tsunoda_2023_2,2023,2,tsunoda,alphatauri,11,12.235392056481018,2022,2023,0.95
hulkenberg_2023_2,2023,2,hulkenberg,haas,12,11.993602801321721,2022,2023,0.95
zhou_2023_2,2023,2,zhou,alfa,13,10.568761626152245,2022,2023,0.95
de_vries_2023_2,2023,2,de_vries,alphatauri,14,11.948474969066753,2022,2023,0.95
piastri_2023_2,2023,2,piastri,mclaren,15,8.04739394703934,2022,2023,0.95
sargeant_2023_2,2023,2,sargeant,williams,16,13.367307588007915,2022,2023,0.95
norris_2023_2,2023,2,norris,mclaren,17,12.103345867588212,2022,2023,0.95
bottas_2023_2,2023,2,bottas,alfa,18,12.329105635427778,2022,2023,0.95
max_verstappen_2023_3,2023,3,max_verstappen,red_bull,1,1.2212385937214816,2022,2023,0.95
hamilton_2023_3,2023,3,hamilton,mercedes,2,4.5570844438346105,2022,2023,0.95
alonso_2023_3,2023,3,alonso,aston_martin,3,4.447117338706174,2022,2023,0.95
stroll_2023_3,2023,3,stroll,aston_martin,4,8.391438322911165,2022,2023,0.95
perez_2023_3,2023,3,perez,red_bull,5,8.85742926113169,2022,2023,0.95
norris_2023_3,2023,3,norris,mclaren,6,12.361613101903353,2022,2023,0.95
hulkenberg_2023_3,2023,3,hulkenberg,haas,7,12.905753289761378,2022,2023,0.95
piastri_2023_3,2023,3,piastri,mclaren,8,14.398887441037061,2022,2023,0.95
zhou_2023_3,2023,3,zhou,alfa,9,14.277061366958563,2022,2023,0.95
tsunoda_2023_3,2023,3,tsunoda,alphatauri,10,11.624131206638546,2022,2023,0.95
bottas_2023_3,2023,3,bottas,alfa,11,14.299392178983535,2022,2023,0.95
sainz_2023_3,2023,3,sainz,ferrari,12,3.7857734661671554,2022,2023,0.95
perez_2023_4,2023,4,perez,red_bull,1,3.1366693592804897,2022,2023,0.95
max_verstappen_2023_4,2023,4,max_verstappen,red_bull,2,1.6985101325616565,2022,2023,0.95
leclerc_2023_4,2023,4,leclerc,ferrari,3,2.4491966453293097,2022,2023,0.95
alonso_2023_4,2023,4,alonso,aston_martin,4,5.36694224820554,2022,2023,0.95
sainz_2023_4,2023,4,sainz,ferrari,5,3.4875903734916784,2022,2023,0.95
hamilton_2023_4,2023,4,hamilton,mercedes,6,5.82945771298322,2022,2023,0.95
stroll_2023_4,2023,4,stroll,aston_martin,7,7.671955350980138,2022,2023,0.95
russell_2023_4,2023,4,russell,mercedes,8,8.62575067906879,2022,2023,0.95
norris_2023_4,2023,4,norris,mclaren,9,7.4211868793764895,2022,2023,0.95
tsunoda_2023_4,2023,4,tsunoda,alphatauri,10,9.107168782204045,2022,2023,0.95
piastri_2023_4,2023,4,piastri,mclaren,11,8.598202399144803,2022,2023,0.95
albon_2023_4,2023,4,albon,williams,12,12.210770061029951,2022,2023,0.95
kevin_magnussen_2023_4,2023,4,kevin_magnussen,haas,13,13.280765902864648,2022,2023,0.95
gasly_2023_4,2023,4,gasly,alpine,14,10.989564924671813,2022,2023,0.95
ocon_2023_4,2023,4,ocon,alpine,15,8.733292321528731,2022,2023,0.95
sargeant_2023_4,2023,4,sargeant,williams,16,13.492093299731108,2022,2023,0.95
hulkenberg_2023_4,2023,4,hulkenberg,haas,17,12.459963757792003,2022,2023,0.95
bottas_2023_4,2023,4,bottas,alfa,18,11.909388019060131,2022,2023,0.95
max_verstappen_2023_5,2023,5,max_verstappen,red_bull,1,5.9556301050973595,2022,2023,0.95
perez_2023_5,2023,5,perez,red_bull,2,2.4234428217679236,2022,2023,0.95
alonso_2023_5,2023,5,alonso,aston_martin,3,4.150439992878857,2022,2023,0.95
russell_2023_5,2023,5,russell,mercedes,4,6.649139643644995,2022,2023,0.95
sainz_2023_5,2023,5,sainz,ferrari,5,3.4139661752238566,2022,2023,0.95
hamilton_2023_5,2023,5,hamilton,mercedes,6,10.297212804302633,2022,2023,0.95
leclerc_2023_5,2023,5,leclerc,ferrari,7,4.760267077474348,2022,2023,0.95
gasly_2023_5,2023,5,gasly,alpine,8,6.744686953943,2022,2023,0.95
ocon_2023_5,2023,5,ocon,alpine,9,7.735928248147191,2022,2023,0.95
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,7.453159238357959,2022,2023,0.95
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.44031252704133,2022,2023,0.95
stroll_2023_5,2023,5,stroll,aston_martin,12,11.858498673611935,2022,2023,0.95
bottas_2023_5,2023,5,bottas,alfa,13,10.368553172293733,2022,2023,0.95
albon_2023_5,2023,5,albon,williams,14,11.39785804699475,2022,2023,0.95
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.192653784143475,2022,2023,0.95
zhou_2023_5,2023,5,zhou,alfa,16,12.89443169491028,2022,2023,0.95
norris_2023_5,2023,5,norris,mclaren,17,12.300968124258592,2022,2023,0.95
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.769807087809445,2022,2023,0.95
piastri_2023_5,2023,5,piastri,mclaren,19,12.30870674361911,2022,2023,0.95
sargeant_2023_5,2023,5,sargeant,williams,20,15.117703543219092,2022,2023,0.95
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,1.5532273314097762,2022,2023,0.95
alonso_2023_6,2023,6,alonso,aston_martin,2,4.3620187997886,2022,2023,0.95
ocon_2023_6,2023,6,ocon,alpine,3,6.4479867823931905,2022,2023,0.95
hamilton_2023_6,2023,6,hamilton,mercedes,4,5.5533068440511935,2022,2023,0.95
russell_2023_6,2023,6,russell,mercedes,5,7.643297151945259,2022,2023,0.95
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.867479473700293,2022,2023,0.95
gasly_2023_6,2023,6,gasly,alpine,7,7.923103179750432,2022,2023,0.95
sainz_2023_6,2023,6,sainz,ferrari,8,4.60849399878213,2022,2023,0.95
norris_2023_6,2023,6,norris,mclaren,9,10.670198615965345,2022,2023,0.95
piastri_2023_6,2023,6,piastri,mclaren,10,12.000727927044856,2022,2023,0.95
bottas_2023_6,2023,6,bottas,alfa,11,13.276611737213718,2022,2023,0.95
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.75887015946882,2022,2023,0.95
zhou_2023_6,2023,6,zhou,alfa,13,15.151451925029113,2022,2023,0.95
albon_2023_6,2023,6,albon,williams,14,13.306040950970788,2022,2023,0.95
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,10.740340612050408,2022,2023,0.95
perez_2023_6,2023,6,perez,red_bull,16,10.200903825549206,2022,2023,0.95
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.997077785777922,2022,2023,0.95
sargeant_2023_6,2023,6,sargeant,williams,18,14.960142411887333,2022,2023,0.95
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.1648555259809596,2022,2023,0.95
hamilton_2023_7,2023,7,hamilton,mercedes,2,4.694228089829312,2022,2023,0.95
russell_2023_7,2023,7,russell,mercedes,3,7.287496770807048,2022,2023,0.95
perez_2023_7,2023,7,perez,red_bull,4,6.673777110657275,2022,2023,0.95
sainz_2023_7,2023,7,sainz,ferrari,5,3.716532659806989,2022,2023,0.95
stroll_2023_7,2023,7,stroll,aston_martin,6,8.628841513358829,2022,2023,0.95
alonso_2023_7,2023,7,alonso,aston_martin,7,7.0228657479331265,2022,2023,0.95
ocon_2023_7,2023,7,ocon,alpine,8,7.378387580933495,2022,2023,0.95
zhou_2023_7,2023,7,zhou,alfa,9,13.665462987510175,2022,2023,0.95
gasly_2023_7,2023,7,gasly,alpine,10,7.867249494492748,2022,2023,0.95
leclerc_2023_7,2023,7,leclerc,ferrari,11,8.210077174064857,2022,2023,0.95
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,13.363719533078335,2022,2023,0.95
piastri_2023_7,2023,7,piastri,mclaren,13,11.914729902898626,2022,2023,0.95
de_vries_2023_7,2023,7,de_vries,alphatauri,14,12.874161323701694,2022,2023,0.95
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,12.848178772157295,2022,2023,0.95
albon_2023_7,2023,7,albon,williams,16,14.765170619790508,2022,2023,0.95
norris_2023_7,2023,7,norris,mclaren,17,6.782862520057404,2022,2023,0.95
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,15.062685277020806,2022,2023,0.95
bottas_2023_7,2023,7,bottas,alfa,19,13.635822670078968,2022,2023,0.95
sargeant_2023_7,2023,7,sargeant,williams,20,16.998319840884133,2022,2023,0.95
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.4740379820931848,2022,2023,0.95
alonso_2023_8,2023,8,alonso,aston_martin,2,3.6550036568089173,2022,2023,0.95
hamilton_2023_8,2023,8,hamilton,mercedes,3,4.596170387145463,2022,2023,0.95
leclerc_2023_8,2023,8,leclerc,ferrari,4,6.654786363346135,2022,2023,0.95
sainz_2023_8,2023,8,sainz,ferrari,5,6.591314785096781,2022,2023,0.95
perez_2023_8,2023,8,perez,red_bull,6,7.617782995394754,2022,2023,0.95
albon_2023_8,2023,8,albon,williams,7,12.24935088678524,2022,2023,0.95
ocon_2023_8,2023,8,ocon,alpine,8,7.24086216408576,2022,2023,0.95
stroll_2023_8,2023,8,stroll,aston_martin,9,11.076050994993727,2022,2023,0.95
bottas_2023_8,2023,8,bottas,alfa,10,12.871725881607652,2022,2023,0.95
piastri_2023_8,2023,8,piastri,mclaren,11,10.955645780951361,2022,2023,0.95
gasly_2023_8,2023,8,gasly,alpine,12,12.708001803464118,2022,2023,0.95
norris_2023_8,2023,8,norris,mclaren,13,8.21175295457411,2022,2023,0.95
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.422668371894511,2022,2023,0.95
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,8.469909184748342,2022,2023,0.95
zhou_2023_8,2023,8,zhou,alfa,16,14.275072059139967,2022,2023,0.95
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.910833732334694,2022,2023,0.95
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.471556948484809,2022,2023,0.95
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.9926237724860818,2022,2023,0.95
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.8312135378416436,2022,2023,0.95
perez_2023_9,2023,9,perez,red_bull,3,7.357425667608704,2022,2023,0.95
norris_2023_9,2023,9,norris,mclaren,4,6.192525188746205,2022,2023,0.95
alonso_2023_9,2023,9,alonso,aston_martin,5,4.491833369848365,2022,2023,0.95
sainz_2023_9,2023,9,sainz,ferrari,6,3.2899624225913207,2022,2023,0.95
russell_2023_9,2023,9,russell,mercedes,7,7.169232294567789,2022,2023,0.95
hamilton_2023_9,2023,9,hamilton,mercedes,8,5.249243457498486,2022,2023,0.95
stroll_2023_9,2023,9,stroll,aston_martin,9,7.6901343619984655,2022,2023,0.95
gasly_2023_9,2023,9,gasly,alpine,10,8.292559357920958,2022,2023,0.95
albon_2023_9,2023,9,albon,williams,11,11.870424386846487,2022,2023,0.95
zhou_2023_9,2023,9,zhou,alfa,12,13.372641602262151,2022,2023,0.95
sargeant_2023_9,2023,9,sargeant,williams,13,16.539297352426384,2022,2023,0.95
ocon_2023_9,2023,9,ocon,alpine,14,7.910542483161073,2022,2023,0.95
bottas_2023_9,2023,9,bottas,alfa,15,11.852853455024226,2022,2023,0.95
piastri_2023_9,2023,9,piastri,mclaren,16,12.338111977139038,2022,2023,0.95
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.61973146104491,2022,2023,0.95
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,14.57769956558406,2022,2023,0.95
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,11.941427331693795,2022,2023,0.95
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.093340020471664,2022,2023,0.95
norris_2023_10,2023,10,norris,mclaren,2,6.881089168085708,2022,2023,0.95
hamilton_2023_10,2023,10,hamilton,mercedes,3,6.231134056904743,2022,2023,0.95
piastri_2023_10,2023,10,piastri,mclaren,4,7.81284859837333,2022,2023,0.95
russell_2023_10,2023,10,russell,mercedes,5,5.985709304193925,2022,2023,0.95
perez_2023_10,2023,10,perez,red_bull,6,9.312010312473573,2022,2023,0.95
alonso_2023_10,2023,10,alonso,aston_martin,7,7.104974781230522,2022,2023,0.95
albon_2023_10,2023,10,albon,williams,8,11.792282507963272,2022,2023,0.95
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.6494701530052502,2022,2023,0.95
sainz_2023_10,2023,10,sainz,ferrari,10,4.10612948907086,2022,2023,0.95
sargeant_2023_10,2023,10,sargeant,williams,11,16.033693726115764,2022,2023,0.95
bottas_2023_10,2023,10,bottas,alfa,12,13.009117686980664,2022,2023,0.95
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,13.132613275539105,2022,2023,0.95
stroll_2023_10,2023,10,stroll,aston_martin,14,9.094244214321087,2022,2023,0.95
zhou_2023_10,2023,10,zhou,alfa,15,13.829271784289904,2022,2023,0.95
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,13.059627427997734,2022,2023,0.95
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.423971964867937,2022,2023,0.95
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.2719431253461817,2022,2023,0.95
norris_2023_11,2023,11,norris,mclaren,2,5.507224709997688,2022,2023,0.95
perez_2023_11,2023,11,perez,red_bull,3,5.768835251185449,2022,2023,0.95
hamilton_2023_11,2023,11,hamilton,mercedes,4,4.157678415758177,2022,2023,0.95
piastri_2023_11,2023,11,piastri,mclaren,5,7.248774570907109,2022,2023,0.95
russell_2023_11,2023,11,russell,mercedes,6,8.90619450655036,2022,2023,0.95
leclerc_2023_11,2023,11,leclerc,ferrari,7,5.0382707232029995,2022,2023,0.95
sainz_2023_11,2023,11,sainz,ferrari,8,6.6774562758269775,2022,2023,0.95
alonso_2023_11,2023,11,alonso,aston_martin,9,6.479052296671557,2022,2023,0.95
stroll_2023_11,2023,11,stroll,aston_martin,10,11.234015391145986,2022,2023,0.95
albon_2023_11,2023,11,albon,williams,11,13.999586399823714,2022,2023,0.95
bottas_2023_11,2023,11,bottas,alfa,12,9.220179042812441,2022,2023,0.95
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,12.584529194683757,2022,2023,0.95
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,13.679403816738189,2022,2023,0.95
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,14.504896426552538,2022,2023,0.95
zhou_2023_11,2023,11,zhou,alfa,16,9.79205522101214,2022,2023,0.95
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.672099201721394,2022,2023,0.95
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.710051518841707,2022,2023,0.95
perez_2023_12,2023,12,perez,red_bull,2,3.270909586694954,2022,2023,0.95
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.4122639219664164,2022,2023,0.95
hamilton_2023_12,2023,12,hamilton,mercedes,4,5.2026177776467,2022,2023,0.95
alonso_2023_12,2023,12,alonso,aston_martin,5,8.050643191158924,2022,2023,0.95
russell_2023_12,2023,12,russell,mercedes,6,7.899991968308676,2022,2023,0.95
norris_2023_12,2023,12,norris,mclaren,7,7.1123110379703425,2022,2023,0.95
ocon_2023_12,2023,12,ocon,alpine,8,11.881781545453384,2022,2023,0.95
stroll_2023_12,2023,12,stroll,aston_martin,9,9.535206112237205,2022,2023,0.95
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,12.176208604723088,2022,2023,0.95
gasly_2023_12,2023,12,gasly,alpine,11,9.334375724074633,2022,2023,0.95
bottas_2023_12,2023,12,bottas,alfa,12,12.147024855903089,2022,2023,0.95
zhou_2023_12,2023,12,zhou,alfa,13,14.07556466013284,2022,2023,0.95
albon_2023_12,2023,12,albon,williams,14,13.707413612336413,2022,2023,0.95
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.81740043395381,2022,2023,0.95
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,13.465842504174326,2022,2023,0.95
sargeant_2023_12,2023,12,sargeant,williams,17,15.29596344119616,2022,2023,0.95
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,15.03644414397071,2022,2023,0.95
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,2.013913430883542,2022,2023,0.95
alonso_2023_13,2023,13,alonso,aston_martin,2,4.391280476361421,2022,2023,0.95
gasly_2023_13,2023,13,gasly,alpine,3,9.540569984279632,2022,2023,0.95
perez_2023_13,2023,13,perez,red_bull,4,4.46366071668118,2022,2023,0.95
sainz_2023_13,2023,13,sainz,ferrari,5,4.912801020141905,2022,2023,0.95
hamilton_2023_13,2023,13,hamilton,mercedes,6,8.203238421192005,2022,2023,0.95
norris_2023_13,2023,13,norris,mclaren,7,4.457036910029035,2022,2023,0.95
albon_2023_13,2023,13,albon,williams,8,8.03001423046115,2022,2023,0.95
piastri_2023_13,2023,13,piastri,mclaren,9,8.451463462368764,2022,2023,0.95
ocon_2023_13,2023,13,ocon,alpine,10,12.260473860636202,2022,2023,0.95
stroll_2023_13,2023,13,stroll,aston_martin,11,8.761780225079487,2022,2023,0.95
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.720102638726088,2022,2023,0.95
lawson_2023_13,2023,13,lawson,alphatauri,13,12.56623576638398,2022,2023,0.95
bottas_2023_13,2023,13,bottas,alfa,14,12.992187180193545,2022,2023,0.95
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.970661173533102,2022,2023,0.95
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.551885312611482,2022,2023,0.95
russell_2023_13,2023,13,russell,mercedes,17,4.777992845032046,2022,2023,0.95
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.6071514504780313,2022,2023,0.95
perez_2023_14,2023,14,perez,red_bull,2,3.9731198973013315,2022,2023,0.95
sainz_2023_14,2023,14,sainz,ferrari,3,3.5379528884904543,2022,2023,0.95
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.3001090375622466,2022,2023,0.95
russell_2023_14,2023,14,russell,mercedes,5,5.6465416494731135,2022,2023,0.95
hamilton_2023_14,2023,14,hamilton,mercedes,6,6.769850901160389,2022,2023,0.95
albon_2023_14,2023,14,albon,williams,7,9.453551782578403,2022,2023,0.95
norris_2023_14,2023,14,norris,mclaren,8,7.333184257560995,2022,2023,0.95
alonso_2023_14,2023,14,alonso,aston_martin,9,7.4634536024185225,2022,2023,0.95
bottas_2023_14,2023,14,bottas,alfa,10,11.881538205669964,2022,2023,0.95
lawson_2023_14,2023,14,lawson,alphatauri,11,11.016905968406595,2022,2023,0.95
piastri_2023_14,2023,14,piastri,mclaren,12,7.837358883678651,2022,2023,0.95
sargeant_2023_14,2023,14,sargeant,williams,13,14.87500021488203,2022,2023,0.95
zhou_2023_14,2023,14,zhou,alfa,14,13.014627297320764,2022,2023,0.95
gasly_2023_14,2023,14,gasly,alpine,15,11.84666022153355,2022,2023,0.95
stroll_2023_14,2023,14,stroll,aston_martin,16,11.099899664246871,2022,2023,0.95
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.105148835908095,2022,2023,0.95
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.585749445463168,2022,2023,0.95
sainz_2023_15,2023,15,sainz,ferrari,1,2.6992570870297277,2022,2023,0.95
norris_2023_15,2023,15,norris,mclaren,2,5.473285497221655,2022,2023,0.95
hamilton_2023_15,2023,15,hamilton,mercedes,3,5.898720923242287,2022,2023,0.95
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.0144860776037055,2022,2023,0.95
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,7.845137473461025,2022,2023,0.95
gasly_2023_15,2023,15,gasly,alpine,6,8.325459892873187,2022,2023,0.95
piastri_2023_15,2023,15,piastri,mclaren,7,11.7628133609199,2022,2023,0.95
perez_2023_15,2023,15,perez,red_bull,8,9.840225423476447,2022,2023,0.95
lawson_2023_15,2023,15,lawson,alphatauri,9,9.66739912013549,2022,2023,0.95
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,9.165863956806353,2022,2023,0.95
albon_2023_15,2023,15,albon,williams,11,13.200988659730061,2022,2023,0.95
zhou_2023_15,2023,15,zhou,alfa,12,13.601949294940814,2022,2023,0.95
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.743631183436577,2022,2023,0.95
sargeant_2023_15,2023,15,sargeant,williams,14,14.64271600490258,2022,2023,0.95
alonso_2023_15,2023,15,alonso,aston_martin,15,5.783081682447408,2022,2023,0.95
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.5644230947555233,2022,2023,0.95
norris_2023_16,2023,16,norris,mclaren,2,4.954757043065513,2022,2023,0.95
piastri_2023_16,2023,16,piastri,mclaren,3,5.910918328383307,2022,2023,0.95
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.347407155616286,2022,2023,0.95
hamilton_2023_16,2023,16,hamilton,mercedes,5,5.572666935872056,2022,2023,0.95
sainz_2023_16,2023,16,sainz,ferrari,6,4.347943227074138,2022,2023,0.95
russell_2023_16,2023,16,russell,mercedes,7,7.717834012193032,2022,2023,0.95
alonso_2023_16,2023,16,alonso,aston_martin,8,9.111920381664216,2022,2023,0.95
ocon_2023_16,2023,16,ocon,alpine,9,11.765649920304746,2022,2023,0.95
gasly_2023_16,2023,16,gasly,alpine,10,9.087608958775046,2022,2023,0.95
lawson_2023_16,2023,16,lawson,alphatauri,11,10.424667518996447,2022,2023,0.95
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.967469661021545,2022,2023,0.95
zhou_2023_16,2023,16,zhou,alfa,13,14.2309421617235,2022,2023,0.95
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.172281767495432,2022,2023,0.95
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.904403917180156,2022,2023,0.95
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.6723763661042628,2022,2023,0.95
piastri_2023_17,2023,17,piastri,mclaren,2,8.316606096742825,2022,2023,0.95
norris_2023_17,2023,17,norris,mclaren,3,8.823696800225468,2022,2023,0.95
russell_2023_17,2023,17,russell,mercedes,4,4.899295961764978,2022,2023,0.95
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.6930519336518612,2022,2023,0.95
alonso_2023_17,2023,17,alonso,aston_martin,6,4.489357667771278,2022,2023,0.95
ocon_2023_17,2023,17,ocon,alpine,7,9.078422761192202,2022,2023,0.95
bottas_2023_17,2023,17,bottas,alfa,8,10.317104835685447,2022,2023,0.95
zhou_2023_17,2023,17,zhou,alfa,9,13.848834115137889,2022,2023,0.95
perez_2023_17,2023,17,perez,red_bull,10,9.982048248210814,2022,2023,0.95
stroll_2023_17,2023,17,stroll,aston_martin,11,10.404186901653844,2022,2023,0.95
gasly_2023_17,2023,17,gasly,alpine,12,7.985914736463942,2022,2023,0.95
albon_2023_17,2023,17,albon,williams,13,13.343879431172825,2022,2023,0.95
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.197605971877488,2022,2023,0.95
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.433687718083275,2022,2023,0.95
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,13.902039322639691,2022,2023,0.95
lawson_2023_17,2023,17,lawson,alphatauri,17,13.191064910062098,2022,2023,0.95
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,4.33698360585922,2022,2023,0.95
norris_2023_18,2023,18,norris,mclaren,2,5.028891517387283,2022,2023,0.95
sainz_2023_18,2023,18,sainz,ferrari,3,3.5157526034561575,2022,2023,0.95
perez_2023_18,2023,18,perez,red_bull,4,7.580541305347127,2022,2023,0.95
russell_2023_18,2023,18,russell,mercedes,5,6.321984606409414,2022,2023,0.95
gasly_2023_18,2023,18,gasly,alpine,6,8.596265004179232,2022,2023,0.95
stroll_2023_18,2023,18,stroll,aston_martin,7,10.934689529378595,2022,2023,0.95
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.89266490031449,2022,2023,0.95
albon_2023_18,2023,18,albon,williams,9,14.05265421852346,2022,2023,0.95
sargeant_2023_18,2023,18,sargeant,williams,10,14.894654493983865,2022,2023,0.95
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.671001379683013,2022,2023,0.95
bottas_2023_18,2023,18,bottas,alfa,12,11.671610925574488,2022,2023,0.95
zhou_2023_18,2023,18,zhou,alfa,13,11.746328369816647,2022,2023,0.95
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.686939204723057,2022,2023,0.95
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.623616667606091,2022,2023,0.95
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.5839914852923096,2022,2023,0.95
hamilton_2023_19,2023,19,hamilton,mercedes,2,5.990552587094617,2022,2023,0.95
leclerc_2023_19,2023,19,leclerc,ferrari,3,2.8109930220110106,2022,2023,0.95
sainz_2023_19,2023,19,sainz,ferrari,4,3.3436095272687787,2022,2023,0.95
norris_2023_19,2023,19,norris,mclaren,5,12.762254882856526,2022,2023,0.95
russell_2023_19,2023,19,russell,mercedes,6,7.9790692564092875,2022,2023,0.95
