RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sargeant_2023_4,2023,4,sargeant,williams,16,12.622165423670243,2022,2023,0.99
hulkenberg_2023_4,2023,4,hulkenberg,haas,17,12.150870219437683,2022,2023,0.99
bottas_2023_4,2023,4,bottas,alfa,18,12.645669217799199,2022,2023,0.99
max_verstappen_2023_5,2023,5,max_verstappen,red_bull,1,3.9538246121695844,2022,2023,0.99
perez_2023_5,2023,5,perez,red_bull,2,2.103102862517048,2022,2023,0.99
alonso_2023_5,2023,5,alonso,aston_martin,3,4.0871366528888196,2022,2023,0.99
russell_2023_5,2023,5,russell,mercedes,4,6.727194968888792,2022,2023,0.99
sainz_2023_5,2023,5,sainz,ferrari,5,3.2678138542044177,2022,2023,0.99
hamilton_2023_5,2023,5,hamilton,mercedes,6,10.273332554847583,2022,2023,0.99
leclerc_2023_5,2023,5,leclerc,ferrari,7,3.955650326115843,2022,2023,0.99
gasly_2023_5,2023,5,gasly,alpine,8,6.47786514746551,2022,2023,0.99
ocon_2023_5,2023,5,ocon,alpine,9,7.779977432162592,2022,2023,0.99
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,6.940661888097153,2022,2023,0.99
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.185644311703921,2022,2023,0.99
stroll_2023_5,2023,5,stroll,aston_martin,12,10.554275153106385,2022,2023,0.99
bottas_2023_5,2023,5,bottas,alfa,13,11.848049485830716,2022,2023,0.99
albon_2023_5,2023,5,albon,williams,14,11.2625992398427,2022,2023,0.99
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.475367935631304,2022,2023,0.99
zhou_2023_5,2023,5,zhou,alfa,16,14.109674047462128,2022,2023,0.99
norris_2023_5,2023,5,norris,mclaren,17,10.914556635696599,2022,2023,0.99
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.311163781300433,2022,2023,0.99
piastri_2023_5,2023,5,piastri,mclaren,19,12.250084486502907,2022,2023,0.99
sargeant_2023_5,2023,5,sargeant,williams,20,14.877927149678571,2022,2023,0.99
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,1.309354457192989,2022,2023,0.99
alonso_2023_6,2023,6,alonso,aston_martin,2,4.221375756534602,2022,2023,0.99
ocon_2023_6,2023,6,ocon,alpine,3,5.272081089244693,2022,2023,0.99
hamilton_2023_6,2023,6,hamilton,mercedes,4,6.096097268873965,2022,2023,0.99
russell_2023_6,2023,6,russell,mercedes,5,7.911812330605934,2022,2023,0.99
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.803667475059005,2022,2023,0.99
gasly_2023_6,2023,6,gasly,alpine,7,7.421946681689118,2022,2023,0.99
sainz_2023_6,2023,6,sainz,ferrari,8,4.213595338261165,2022,2023,0.99
norris_2023_6,2023,6,norris,mclaren,9,9.983961539201626,2022,2023,0.99
piastri_2023_6,2023,6,piastri,mclaren,10,11.022740704205065,2022,2023,0.99
bottas_2023_6,2023,6,bottas,alfa,11,14.257191056106373,2022,2023,0.99
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.051034906358778,2022,2023,0.99
zhou_2023_6,2023,6,zhou,alfa,13,15.690707957700745,2022,2023,0.99
albon_2023_6,2023,6,albon,williams,14,13.567108277947048,2022,2023,0.99
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,9.93407843656173,2022,2023,0.99
perez_2023_6,2023,6,perez,red_bull,16,7.758915708369181,2022,2023,0.99
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.909214204592958,2022,2023,0.99
sargeant_2023_6,2023,6,sargeant,williams,18,15.212543555333497,2022,2023,0.99
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.0871767665464698,2022,2023,0.99
hamilton_2023_7,2023,7,hamilton,mercedes,2,4.1677149038732795,2022,2023,0.99
russell_2023_7,2023,7,russell,mercedes,3,7.441378355121478,2022,2023,0.99
perez_2023_7,2023,7,perez,red_bull,4,6.766228438244054,2022,2023,0.99
sainz_2023_7,2023,7,sainz,ferrari,5,3.6205228768252766,2022,2023,0.99
stroll_2023_7,2023,7,stroll,aston_martin,6,7.2757101660804215,2022,2023,0.99
alonso_2023_7,2023,7,alonso,aston_martin,7,7.35605674488658,2022,2023,0.99
ocon_2023_7,2023,7,ocon,alpine,8,7.4864995202709474,2022,2023,0.99
zhou_2023_7,2023,7,zhou,alfa,9,14.506929235866034,2022,2023,0.99
gasly_2023_7,2023,7,gasly,alpine,10,6.86551726805778,2022,2023,0.99
leclerc_2023_7,2023,7,leclerc,ferrari,11,7.734656797559127,2022,2023,0.99
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,13.151653028206207,2022,2023,0.99
piastri_2023_7,2023,7,piastri,mclaren,13,11.258571984923158,2022,2023,0.99
de_vries_2023_7,2023,7,de_vries,alphatauri,14,13.440365977926968,2022,2023,0.99
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,10.96309516991187,2022,2023,0.99
