RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
leclerc_2023_5,2023,5,leclerc,ferrari,7,4.327248497245903,2022,2023,0.99
gasly_2023_5,2023,5,gasly,alpine,8,7.215207430362471,2022,2023,0.99
ocon_2023_5,2023,5,ocon,alpine,9,8.458753196222428,2022,2023,0.99
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,7.810247214590064,2022,2023,0.99
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.219631315079841,2022,2023,0.99
stroll_2023_5,2023,5,stroll,aston_martin,12,11.809620433357939,2022,2023,0.99
bottas_2023_5,2023,5,bottas,alfa,13,9.758615189359043,2022,2023,0.99
albon_2023_5,2023,5,albon,williams,14,10.690196451434389,2022,2023,0.99
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.023171578201955,2022,2023,0.99
zhou_2023_5,2023,5,zhou,alfa,16,12.44631019272642,2022,2023,0.99
norris_2023_5,2023,5,norris,mclaren,17,11.203776017944454,2022,2023,0.99
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.150243768605403,2022,2023,0.99
piastri_2023_5,2023,5,piastri,mclaren,19,11.970043486142151,2022,2023,0.99
sargeant_2023_5,2023,5,sargeant,williams,20,14.71545423804335,2022,2023,0.99
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,1.2622334860534916,2022,2023,0.99
alonso_2023_6,2023,6,alonso,aston_martin,2,4.17666967354838,2022,2023,0.99
ocon_2023_6,2023,6,ocon,alpine,3,6.451307520774213,2022,2023,0.99
hamilton_2023_6,2023,6,hamilton,mercedes,4,4.439394442517506,2022,2023,0.99
russell_2023_6,2023,6,russell,mercedes,5,7.002203932498266,2022,2023,0.99
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.1161288979267474,2022,2023,0.99
gasly_2023_6,2023,6,gasly,alpine,7,7.545912349983149,2022,2023,0.99
sainz_2023_6,2023,6,sainz,ferrari,8,4.441670128386284,2022,2023,0.99
norris_2023_6,2023,6,norris,mclaren,9,9.363361362221202,2022,2023,0.99
piastri_2023_6,2023,6,piastri,mclaren,10,10.772381022286295,2022,2023,0.99
bottas_2023_6,2023,6,bottas,alfa,11,12.731766488493639,2022,2023,0.99
