RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
alonso_2023_4,2023,4,alonso,aston_martin,4,6.3025885,2022,2023,0.99
sainz_2023_4,2023,4,sainz,ferrari,5,3.8121183,2022,2023,0.99
hamilton_2023_4,2023,4,hamilton,mercedes,6,4.178237,2022,2023,0.99
stroll_2023_4,2023,4,stroll,aston_martin,7,8.539453,2022,2023,0.99
russell_2023_4,2023,4,russell,mercedes,8,7.869958,2022,2023,0.99
norris_2023_4,2023,4,norris,mclaren,9,7.331438,2022,2023,0.99
tsunoda_2023_4,2023,4,tsunoda,alphatauri,10,8.692663,2022,2023,0.99
piastri_2023_4,2023,4,piastri,mclaren,11,8.855457,2022,2023,0.99
albon_2023_4,2023,4,albon,williams,12,11.913728,2022,2023,0.99
kevin_magnussen_2023_4,2023,4,kevin_magnussen,haas,13,12.789932,2022,2023,0.99
gasly_2023_4,2023,4,gasly,alpine,14,10.666475,2022,2023,0.99
ocon_2023_4,2023,4,ocon,alpine,15,9.5668335,2022,2023,0.99
sargeant_2023_4,2023,4,sargeant,williams,16,12.96456,2022,2023,0.99
hulkenberg_2023_4,2023,4,hulkenberg,haas,17,12.735988,2022,2023,0.99
bottas_2023_4,2023,4,bottas,alfa,18,12.064167,2022,2023,0.99
max_verstappen_2023_5,2023,5,max_verstappen,red_bull,1,5.46074,2022,2023,0.99
perez_2023_5,2023,5,perez,red_bull,2,2.7137487,2022,2023,0.99
alonso_2023_5,2023,5,alonso,aston_martin,3,4.436237,2022,2023,0.99
russell_2023_5,2023,5,russell,mercedes,4,7.212111,2022,2023,0.99
sainz_2023_5,2023,5,sainz,ferrari,5,3.540952,2022,2023,0.99
hamilton_2023_5,2023,5,hamilton,mercedes,6,11.101786,2022,2023,0.99
leclerc_2023_5,2023,5,leclerc,ferrari,7,4.6055913,2022,2023,0.99
gasly_2023_5,2023,5,gasly,alpine,8,6.6572876,2022,2023,0.99
ocon_2023_5,2023,5,ocon,alpine,9,8.298983,2022,2023,0.99
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,8.482338,2022,2023,0.99
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.229838,2022,2023,0.99
stroll_2023_5,2023,5,stroll,aston_martin,12,11.701783,2022,2023,0.99
bottas_2023_5,2023,5,bottas,alfa,13,11.034631,2022,2023,0.99
albon_2023_5,2023,5,albon,williams,14,11.544747,2022,2023,0.99
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.501195,2022,2023,0.99
zhou_2023_5,2023,5,zhou,alfa,16,12.893577,2022,2023,0.99
norris_2023_5,2023,5,norris,mclaren,17,11.448093,2022,2023,0.99
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.287759,2022,2023,0.99
piastri_2023_5,2023,5,piastri,mclaren,19,12.175766,2022,2023,0.99
sargeant_2023_5,2023,5,sargeant,williams,20,14.308407,2022,2023,0.99
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,1.9707692,2022,2023,0.99
alonso_2023_6,2023,6,alonso,aston_martin,2,4.582125,2022,2023,0.99
ocon_2023_6,2023,6,ocon,alpine,3,5.9331536,2022,2023,0.99
hamilton_2023_6,2023,6,hamilton,mercedes,4,6.262205,2022,2023,0.99
russell_2023_6,2023,6,russell,mercedes,5,7.844108,2022,2023,0.99
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.6984239,2022,2023,0.99
gasly_2023_6,2023,6,gasly,alpine,7,7.6979356,2022,2023,0.99
sainz_2023_6,2023,6,sainz,ferrari,8,4.4753294,2022,2023,0.99
norris_2023_6,2023,6,norris,mclaren,9,10.161279,2022,2023,0.99
piastri_2023_6,2023,6,piastri,mclaren,10,11.353635,2022,2023,0.99
bottas_2023_6,2023,6,bottas,alfa,11,13.297144,2022,2023,0.99
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.78315,2022,2023,0.99
zhou_2023_6,2023,6,zhou,alfa,13,14.428699,2022,2023,0.99
albon_2023_6,2023,6,albon,williams,14,13.409001,2022,2023,0.99
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,10.211021,2022,2023,0.99
perez_2023_6,2023,6,perez,red_bull,16,8.624306,2022,2023,0.99
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,14.522942,2022,2023,0.99
sargeant_2023_6,2023,6,sargeant,williams,18,14.805221,2022,2023,0.99
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.8111167,2022,2023,0.99
hamilton_2023_7,2023,7,hamilton,mercedes,2,6.2289534,2022,2023,0.99
russell_2023_7,2023,7,russell,mercedes,3,9.633523,2022,2023,0.99
perez_2023_7,2023,7,perez,red_bull,4,7.123427,2022,2023,0.99
sainz_2023_7,2023,7,sainz,ferrari,5,3.9189098,2022,2023,0.99
stroll_2023_7,2023,7,stroll,aston_martin,6,8.1733675,2022,2023,0.99
alonso_2023_7,2023,7,alonso,aston_martin,7,7.26722,2022,2023,0.99
ocon_2023_7,2023,7,ocon,alpine,8,7.4722977,2022,2023,0.99
zhou_2023_7,2023,7,zhou,alfa,9,13.089158,2022,2023,0.99
gasly_2023_7,2023,7,gasly,alpine,10,6.9669347,2022,2023,0.99
leclerc_2023_7,2023,7,leclerc,ferrari,11,8.280778,2022,2023,0.99
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.763744,2022,2023,0.99
piastri_2023_7,2023,7,piastri,mclaren,13,11.284345,2022,2023,0.99
de_vries_2023_7,2023,7,de_vries,alphatauri,14,12.910754,2022,2023,0.99
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,11.995305,2022,2023,0.99
albon_2023_7,2023,7,albon,williams,16,14.486472,2022,2023,0.99
norris_2023_7,2023,7,norris,mclaren,17,6.6542997,2022,2023,0.99
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.42905,2022,2023,0.99
bottas_2023_7,2023,7,bottas,alfa,19,13.380504,2022,2023,0.99
sargeant_2023_7,2023,7,sargeant,williams,20,16.024956,2022,2023,0.99
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.8339615,2022,2023,0.99
alonso_2023_8,2023,8,alonso,aston_martin,2,4.081222,2022,2023,0.99
hamilton_2023_8,2023,8,hamilton,mercedes,3,6.2071595,2022,2023,0.99
leclerc_2023_8,2023,8,leclerc,ferrari,4,7.193069,2022,2023,0.99
sainz_2023_8,2023,8,sainz,ferrari,5,6.3584414,2022,2023,0.99
perez_2023_8,2023,8,perez,red_bull,6,7.526605,2022,2023,0.99
albon_2023_8,2023,8,albon,williams,7,11.685406,2022,2023,0.99
ocon_2023_8,2023,8,ocon,alpine,8,7.036608,2022,2023,0.99
stroll_2023_8,2023,8,stroll,aston_martin,9,11.087336,2022,2023,0.99
bottas_2023_8,2023,8,bottas,alfa,10,13.029946,2022,2023,0.99
piastri_2023_8,2023,8,piastri,mclaren,11,9.8137865,2022,2023,0.99
gasly_2023_8,2023,8,gasly,alpine,12,12.311681,2022,2023,0.99
norris_2023_8,2023,8,norris,mclaren,13,8.10617,2022,2023,0.99
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.682885,2022,2023,0.99
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,10.368181,2022,2023,0.99
zhou_2023_8,2023,8,zhou,alfa,16,14.229082,2022,2023,0.99
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.893049,2022,2023,0.99
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.805295,2022,2023,0.99
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.9315544,2022,2023,0.99
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.8578596,2022,2023,0.99
perez_2023_9,2023,9,perez,red_bull,3,7.9387445,2022,2023,0.99
norris_2023_9,2023,9,norris,mclaren,4,7.123077,2022,2023,0.99
alonso_2023_9,2023,9,alonso,aston_martin,5,4.5596714,2022,2023,0.99
sainz_2023_9,2023,9,sainz,ferrari,6,3.4328384,2022,2023,0.99
russell_2023_9,2023,9,russell,mercedes,7,9.396607,2022,2023,0.99
hamilton_2023_9,2023,9,hamilton,mercedes,8,5.8132358,2022,2023,0.99
stroll_2023_9,2023,9,stroll,aston_martin,9,7.152477,2022,2023,0.99
gasly_2023_9,2023,9,gasly,alpine,10,8.178706,2022,2023,0.99
albon_2023_9,2023,9,albon,williams,11,11.635378,2022,2023,0.99
zhou_2023_9,2023,9,zhou,alfa,12,13.118029,2022,2023,0.99
sargeant_2023_9,2023,9,sargeant,williams,13,15.687432,2022,2023,0.99
ocon_2023_9,2023,9,ocon,alpine,14,8.545546,2022,2023,0.99
bottas_2023_9,2023,9,bottas,alfa,15,11.98573,2022,2023,0.99
piastri_2023_9,2023,9,piastri,mclaren,16,11.790057,2022,2023,0.99
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.438547,2022,2023,0.99
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,13.77456,2022,2023,0.99
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,12.138709,2022,2023,0.99
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.1736784,2022,2023,0.99
norris_2023_10,2023,10,norris,mclaren,2,5.942351,2022,2023,0.99
hamilton_2023_10,2023,10,hamilton,mercedes,3,6.7638865,2022,2023,0.99
piastri_2023_10,2023,10,piastri,mclaren,4,7.88033,2022,2023,0.99
russell_2023_10,2023,10,russell,mercedes,5,7.1946645,2022,2023,0.99
perez_2023_10,2023,10,perez,red_bull,6,8.565136,2022,2023,0.99
alonso_2023_10,2023,10,alonso,aston_martin,7,6.276335,2022,2023,0.99
albon_2023_10,2023,10,albon,williams,8,11.71422,2022,2023,0.99
leclerc_2023_10,2023,10,leclerc,ferrari,9,3.689935,2022,2023,0.99
sainz_2023_10,2023,10,sainz,ferrari,10,4.24582,2022,2023,0.99
sargeant_2023_10,2023,10,sargeant,williams,11,15.33137,2022,2023,0.99
bottas_2023_10,2023,10,bottas,alfa,12,13.167163,2022,2023,0.99
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.791794,2022,2023,0.99
stroll_2023_10,2023,10,stroll,aston_martin,14,8.702416,2022,2023,0.99
zhou_2023_10,2023,10,zhou,alfa,15,13.14583,2022,2023,0.99
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,13.02141,2022,2023,0.99
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.762351,2022,2023,0.99
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.537867,2022,2023,0.99
norris_2023_11,2023,11,norris,mclaren,2,5.4829845,2022,2023,0.99
perez_2023_11,2023,11,perez,red_bull,3,5.5905404,2022,2023,0.99
hamilton_2023_11,2023,11,hamilton,mercedes,4,6.7749476,2022,2023,0.99
piastri_2023_11,2023,11,piastri,mclaren,5,6.8522944,2022,2023,0.99
russell_2023_11,2023,11,russell,mercedes,6,11.750745,2022,2023,0.99
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.6880784,2022,2023,0.99
sainz_2023_11,2023,11,sainz,ferrari,8,7.2407804,2022,2023,0.99
alonso_2023_11,2023,11,alonso,aston_martin,9,6.045375,2022,2023,0.99
stroll_2023_11,2023,11,stroll,aston_martin,10,10.653287,2022,2023,0.99
albon_2023_11,2023,11,albon,williams,11,13.773111,2022,2023,0.99
bottas_2023_11,2023,11,bottas,alfa,12,10.169998,2022,2023,0.99
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,11.584335,2022,2023,0.99
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,12.931705,2022,2023,0.99
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.868443,2022,2023,0.99
zhou_2023_11,2023,11,zhou,alfa,16,11.063101,2022,2023,0.99
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.510881,2022,2023,0.99
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,3.2126474,2022,2023,0.99
perez_2023_12,2023,12,perez,red_bull,2,3.3250172,2022,2023,0.99
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.662942,2022,2023,0.99
hamilton_2023_12,2023,12,hamilton,mercedes,4,7.0701632,2022,2023,0.99
alonso_2023_12,2023,12,alonso,aston_martin,5,7.52765,2022,2023,0.99
russell_2023_12,2023,12,russell,mercedes,6,8.02796,2022,2023,0.99
norris_2023_12,2023,12,norris,mclaren,7,7.3078275,2022,2023,0.99
ocon_2023_12,2023,12,ocon,alpine,8,11.997799,2022,2023,0.99
stroll_2023_12,2023,12,stroll,aston_martin,9,9.631524,2022,2023,0.99
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,12.0300665,2022,2023,0.99
gasly_2023_12,2023,12,gasly,alpine,11,9.799894,2022,2023,0.99
bottas_2023_12,2023,12,bottas,alfa,12,12.30663,2022,2023,0.99
zhou_2023_12,2023,12,zhou,alfa,13,13.480311,2022,2023,0.99
albon_2023_12,2023,12,albon,williams,14,13.631752,2022,2023,0.99
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.981254,2022,2023,0.99
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,13.316866,2022,2023,0.99
sargeant_2023_12,2023,12,sargeant,williams,17,15.444195,2022,2023,0.99
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.931442,2022,2023,0.99
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,2.1200392,2022,2023,0.99
alonso_2023_13,2023,13,alonso,aston_martin,2,4.791418,2022,2023,0.99
gasly_2023_13,2023,13,gasly,alpine,3,9.5415535,2022,2023,0.99
perez_2023_13,2023,13,perez,red_bull,4,4.1260567,2022,2023,0.99
sainz_2023_13,2023,13,sainz,ferrari,5,4.973076,2022,2023,0.99
hamilton_2023_13,2023,13,hamilton,mercedes,6,10.125441,2022,2023,0.99
norris_2023_13,2023,13,norris,mclaren,7,4.9094963,2022,2023,0.99
albon_2023_13,2023,13,albon,williams,8,9.389252,2022,2023,0.99
piastri_2023_13,2023,13,piastri,mclaren,9,8.637272,2022,2023,0.99
ocon_2023_13,2023,13,ocon,alpine,10,11.965404,2022,2023,0.99
stroll_2023_13,2023,13,stroll,aston_martin,11,8.907907,2022,2023,0.99
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.544744,2022,2023,0.99
lawson_2023_13,2023,13,lawson,alphatauri,13,12.609417,2022,2023,0.99
bottas_2023_13,2023,13,bottas,alfa,14,12.919643,2022,2023,0.99
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,13.368539,2022,2023,0.99
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.385875,2022,2023,0.99
russell_2023_13,2023,13,russell,mercedes,17,7.1860933,2022,2023,0.99
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.3972378,2022,2023,0.99
perez_2023_14,2023,14,perez,red_bull,2,3.7833197,2022,2023,0.99
sainz_2023_14,2023,14,sainz,ferrari,3,3.4391816,2022,2023,0.99
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.18824,2022,2023,0.99
russell_2023_14,2023,14,russell,mercedes,5,6.8593726,2022,2023,0.99
hamilton_2023_14,2023,14,hamilton,mercedes,6,7.283534,2022,2023,0.99
albon_2023_14,2023,14,albon,williams,7,9.840997,2022,2023,0.99
norris_2023_14,2023,14,norris,mclaren,8,7.5359282,2022,2023,0.99
alonso_2023_14,2023,14,alonso,aston_martin,9,6.8329725,2022,2023,0.99
bottas_2023_14,2023,14,bottas,alfa,10,12.02211,2022,2023,0.99
lawson_2023_14,2023,14,lawson,alphatauri,11,10.929087,2022,2023,0.99
piastri_2023_14,2023,14,piastri,mclaren,12,7.7143283,2022,2023,0.99
sargeant_2023_14,2023,14,sargeant,williams,13,14.854314,2022,2023,0.99
zhou_2023_14,2023,14,zhou,alfa,14,13.046012,2022,2023,0.99
gasly_2023_14,2023,14,gasly,alpine,15,11.7027,2022,2023,0.99
stroll_2023_14,2023,14,stroll,aston_martin,16,11.278721,2022,2023,0.99
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.67085,2022,2023,0.99
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.198975,2022,2023,0.99
sainz_2023_15,2023,15,sainz,ferrari,1,2.7851124,2022,2023,0.99
norris_2023_15,2023,15,norris,mclaren,2,5.4900208,2022,2023,0.99
hamilton_2023_15,2023,15,hamilton,mercedes,3,6.3512683,2022,2023,0.99
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.0876362,2022,2023,0.99
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,5.737871,2022,2023,0.99
gasly_2023_15,2023,15,gasly,alpine,6,8.671741,2022,2023,0.99
piastri_2023_15,2023,15,piastri,mclaren,7,11.789624,2022,2023,0.99
perez_2023_15,2023,15,perez,red_bull,8,8.1602955,2022,2023,0.99
lawson_2023_15,2023,15,lawson,alphatauri,9,9.521944,2022,2023,0.99
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,10.338726,2022,2023,0.99
albon_2023_15,2023,15,albon,williams,11,12.757865,2022,2023,0.99
zhou_2023_15,2023,15,zhou,alfa,12,13.174433,2022,2023,0.99
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,11.207758,2022,2023,0.99
sargeant_2023_15,2023,15,sargeant,williams,14,14.655669,2022,2023,0.99
alonso_2023_15,2023,15,alonso,aston_martin,15,5.780095,2022,2023,0.99
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.7816378,2022,2023,0.99
norris_2023_16,2023,16,norris,mclaren,2,4.9302406,2022,2023,0.99
piastri_2023_16,2023,16,piastri,mclaren,3,5.923055,2022,2023,0.99
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.4722867,2022,2023,0.99
hamilton_2023_16,2023,16,hamilton,mercedes,5,6.7221336,2022,2023,0.99
sainz_2023_16,2023,16,sainz,ferrari,6,4.281196,2022,2023,0.99
russell_2023_16,2023,16,russell,mercedes,7,8.088201,2022,2023,0.99
alonso_2023_16,2023,16,alonso,aston_martin,8,8.518959,2022,2023,0.99
ocon_2023_16,2023,16,ocon,alpine,9,11.625179,2022,2023,0.99
gasly_2023_16,2023,16,gasly,alpine,10,9.206357,2022,2023,0.99
lawson_2023_16,2023,16,lawson,alphatauri,11,9.834679,2022,2023,0.99
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.914283,2022,2023,0.99
zhou_2023_16,2023,16,zhou,alfa,13,13.966166,2022,2023,0.99
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.257379,2022,2023,0.99
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.768178,2022,2023,0.99
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.9136416,2022,2023,0.99
piastri_2023_17,2023,17,piastri,mclaren,2,8.402849,2022,2023,0.99
norris_2023_17,2023,17,norris,mclaren,3,8.848089,2022,2023,0.99
russell_2023_17,2023,17,russell,mercedes,4,6.5836186,2022,2023,0.99
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.7186015,2022,2023,0.99
alonso_2023_17,2023,17,alonso,aston_martin,6,4.941469,2022,2023,0.99
ocon_2023_17,2023,17,ocon,alpine,7,9.001411,2022,2023,0.99
bottas_2023_17,2023,17,bottas,alfa,8,10.308748,2022,2023,0.99
zhou_2023_17,2023,17,zhou,alfa,9,13.538327,2022,2023,0.99
perez_2023_17,2023,17,perez,red_bull,10,8.742701,2022,2023,0.99
stroll_2023_17,2023,17,stroll,aston_martin,11,10.987137,2022,2023,0.99
gasly_2023_17,2023,17,gasly,alpine,12,8.124725,2022,2023,0.99
albon_2023_17,2023,17,albon,williams,13,13.022261,2022,2023,0.99
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.209927,2022,2023,0.99
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.74101,2022,2023,0.99
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.164044,2022,2023,0.99
lawson_2023_17,2023,17,lawson,alphatauri,17,12.731404,2022,2023,0.99
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.5721939,2022,2023,0.99
norris_2023_18,2023,18,norris,mclaren,2,5.339467,2022,2023,0.99
sainz_2023_18,2023,18,sainz,ferrari,3,3.5590286,2022,2023,0.99
perez_2023_18,2023,18,perez,red_bull,4,6.4227214,2022,2023,0.99
russell_2023_18,2023,18,russell,mercedes,5,6.795936,2022,2023,0.99
gasly_2023_18,2023,18,gasly,alpine,6,8.407308,2022,2023,0.99
stroll_2023_18,2023,18,stroll,aston_martin,7,11.318187,2022,2023,0.99
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.677489,2022,2023,0.99
albon_2023_18,2023,18,albon,williams,9,13.827373,2022,2023,0.99
sargeant_2023_18,2023,18,sargeant,williams,10,15.229744,2022,2023,0.99
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.564782,2022,2023,0.99
bottas_2023_18,2023,18,bottas,alfa,12,11.76218,2022,2023,0.99
zhou_2023_18,2023,18,zhou,alfa,13,11.423884,2022,2023,0.99
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.917326,2022,2023,0.99
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.779625,2022,2023,0.99
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.4704654,2022,2023,0.99
hamilton_2023_19,2023,19,hamilton,mercedes,2,7.0150714,2022,2023,0.99
leclerc_2023_19,2023,19,leclerc,ferrari,3,3.507695,2022,2023,0.99
sainz_2023_19,2023,19,sainz,ferrari,4,3.6348422,2022,2023,0.99
norris_2023_19,2023,19,norris,mclaren,5,10.488784,2022,2023,0.99
russell_2023_19,2023,19,russell,mercedes,6,7.844921,2022,2023,0.99
ricciardo_2023_19,2023,19,ricciardo,alphatauri,7,8.743397,2022,2023,0.99
piastri_2023_19,2023,19,piastri,mclaren,8,7.757592,2022,2023,0.99
albon_2023_19,2023,19,albon,williams,9,13.795837,2022,2023,0.99
ocon_2023_19,2023,19,ocon,alpine,10,12.013208,2022,2023,0.99
gasly_2023_19,2023,19,gasly,alpine,11,10.047962,2022,2023,0.99
tsunoda_2023_19,2023,19,tsunoda,alphatauri,12,13.887795,2022,2023,0.99
hulkenberg_2023_19,2023,19,hulkenberg,haas,13,13.22285,2022,2023,0.99
zhou_2023_19,2023,19,zhou,alfa,14,11.622013,2022,2023,0.99
bottas_2023_19,2023,19,bottas,alfa,15,10.22142,2022,2023,0.99
max_verstappen_2023_20,2023,20,max_verstappen,red_bull,1,2.0576794,2022,2023,0.99
norris_2023_20,2023,20,norris,mclaren,2,6.750437,2022,2023,0.99
alonso_2023_20,2023,20,alonso,aston_martin,3,4.79544,2022,2023,0.99
perez_2023_20,2023,20,perez,red_bull,4,5.6726427,2022,2023,0.99
stroll_2023_20,2023,20,stroll,aston_martin,5,5.8173313,2022,2023,0.99
sainz_2023_20,2023,20,sainz,ferrari,6,5.312645,2022,2023,0.99
gasly_2023_20,2023,20,gasly,alpine,7,11.555205,2022,2023,0.99
hamilton_2023_20,2023,20,hamilton,mercedes,8,6.5191736,2022,2023,0.99
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.594245,2022,2023,0.99
ocon_2023_20,2023,20,ocon,alpine,10,9.735419,2022,2023,0.99
sargeant_2023_20,2023,20,sargeant,williams,11,14.573282,2022,2023,0.99
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.774683,2022,2023,0.99
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.719861,2022,2023,0.99
