RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sargeant_2023_4,2023,4,sargeant,williams,16,13.381109166971637,2022,2023,0.99
hulkenberg_2023_4,2023,4,hulkenberg,haas,17,12.68823980318316,2022,2023,0.99
bottas_2023_4,2023,4,bottas,alfa,18,11.840627899800584,2022,2023,0.99
max_verstappen_2023_5,2023,5,max_verstappen,red_bull,1,5.747602074818288,2022,2023,0.99
perez_2023_5,2023,5,perez,red_bull,2,2.9624852566741477,2022,2023,0.99
alonso_2023_5,2023,5,alonso,aston_martin,3,4.163767960849649,2022,2023,0.99
russell_2023_5,2023,5,russell,mercedes,4,6.659773129528539,2022,2023,0.99
sainz_2023_5,2023,5,sainz,ferrari,5,3.7260681564154234,2022,2023,0.99
hamilton_2023_5,2023,5,hamilton,mercedes,6,9.994549372959478,2022,2023,0.99
leclerc_2023_5,2023,5,leclerc,ferrari,7,4.827801728734066,2022,2023,0.99
gasly_2023_5,2023,5,gasly,alpine,8,7.024458420226151,2022,2023,0.99
ocon_2023_5,2023,5,ocon,alpine,9,8.215229282981898,2022,2023,0.99
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,7.13723668585171,2022,2023,0.99
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,12.1485640440322,2022,2023,0.99
stroll_2023_5,2023,5,stroll,aston_martin,12,11.873602203414118,2022,2023,0.99
bottas_2023_5,2023,5,bottas,alfa,13,10.614691047572807,2022,2023,0.99
albon_2023_5,2023,5,albon,williams,14,11.578348839851895,2022,2023,0.99
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,11.551772112161474,2022,2023,0.99
zhou_2023_5,2023,5,zhou,alfa,16,12.841233645908003,2022,2023,0.99
norris_2023_5,2023,5,norris,mclaren,17,11.94113278421478,2022,2023,0.99
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.525480556844675,2022,2023,0.99
piastri_2023_5,2023,5,piastri,mclaren,19,12.320316692246573,2022,2023,0.99
sargeant_2023_5,2023,5,sargeant,williams,20,14.560127873062616,2022,2023,0.99
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,2.24947527985832,2022,2023,0.99
alonso_2023_6,2023,6,alonso,aston_martin,2,4.062574484385683,2022,2023,0.99
ocon_2023_6,2023,6,ocon,alpine,3,6.225892295049257,2022,2023,0.99
hamilton_2023_6,2023,6,hamilton,mercedes,4,5.86252675459878,2022,2023,0.99
russell_2023_6,2023,6,russell,mercedes,5,7.782843308319223,2022,2023,0.99
leclerc_2023_6,2023,6,leclerc,ferrari,6,3.7773970922862605,2022,2023,0.99
gasly_2023_6,2023,6,gasly,alpine,7,7.796989630514531,2022,2023,0.99
