RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
stroll_2023_7,2023,7,stroll,aston_martin,6,8.863196595899876,2022,2023,0.95
alonso_2023_7,2023,7,alonso,aston_martin,7,7.5532074817429224,2022,2023,0.95
ocon_2023_7,2023,7,ocon,alpine,8,7.358987255122359,2022,2023,0.95
zhou_2023_7,2023,7,zhou,alfa,9,12.913732858817895,2022,2023,0.95
gasly_2023_7,2023,7,gasly,alpine,10,7.593635103381379,2022,2023,0.95
leclerc_2023_7,2023,7,leclerc,ferrari,11,9.013705298841584,2022,2023,0.95
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.831561960018531,2022,2023,0.95
piastri_2023_7,2023,7,piastri,mclaren,13,11.793096629561955,2022,2023,0.95
de_vries_2023_7,2023,7,de_vries,alphatauri,14,13.117332627744952,2022,2023,0.95
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,11.943491593964472,2022,2023,0.95
albon_2023_7,2023,7,albon,williams,16,14.060012531712996,2022,2023,0.95
norris_2023_7,2023,7,norris,mclaren,17,6.639224345393738,2022,2023,0.95
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,14.243930429991877,2022,2023,0.95
bottas_2023_7,2023,7,bottas,alfa,19,12.534238974808122,2022,2023,0.95
sargeant_2023_7,2023,7,sargeant,williams,20,16.307539218357366,2022,2023,0.95
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.7191706781032212,2022,2023,0.95
alonso_2023_8,2023,8,alonso,aston_martin,2,4.290586466325888,2022,2023,0.95
hamilton_2023_8,2023,8,hamilton,mercedes,3,3.976581209120693,2022,2023,0.95
leclerc_2023_8,2023,8,leclerc,ferrari,4,6.9414538622539315,2022,2023,0.95
sainz_2023_8,2023,8,sainz,ferrari,5,6.621532351751067,2022,2023,0.95
perez_2023_8,2023,8,perez,red_bull,6,7.933139461978821,2022,2023,0.95
albon_2023_8,2023,8,albon,williams,7,12.076379872954547,2022,2023,0.95
ocon_2023_8,2023,8,ocon,alpine,8,7.131481084270622,2022,2023,0.95
stroll_2023_8,2023,8,stroll,aston_martin,9,11.331489316957832,2022,2023,0.95
bottas_2023_8,2023,8,bottas,alfa,10,12.404847615975163,2022,2023,0.95
piastri_2023_8,2023,8,piastri,mclaren,11,10.378727687348642,2022,2023,0.95
gasly_2023_8,2023,8,gasly,alpine,12,12.630491179088452,2022,2023,0.95
norris_2023_8,2023,8,norris,mclaren,13,7.833316749225002,2022,2023,0.95
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.615880130015828,2022,2023,0.95
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,7.882758194491618,2022,2023,0.95
zhou_2023_8,2023,8,zhou,alfa,16,13.775262646027496,2022,2023,0.95
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.181925869795155,2022,2023,0.95
de_vries_2023_8,2023,8,de_vries,alphatauri,18,13.218506006061228,2022,2023,0.95
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,2.2175819225312896,2022,2023,0.95
leclerc_2023_9,2023,9,leclerc,ferrari,2,4.118014760519852,2022,2023,0.95
perez_2023_9,2023,9,perez,red_bull,3,8.87827233958762,2022,2023,0.95
norris_2023_9,2023,9,norris,mclaren,4,6.101914773892127,2022,2023,0.95
alonso_2023_9,2023,9,alonso,aston_martin,5,4.849573477793417,2022,2023,0.95
sainz_2023_9,2023,9,sainz,ferrari,6,3.762211625582418,2022,2023,0.95
russell_2023_9,2023,9,russell,mercedes,7,6.622625185720396,2022,2023,0.95
hamilton_2023_9,2023,9,hamilton,mercedes,8,4.449822777730445,2022,2023,0.95
stroll_2023_9,2023,9,stroll,aston_martin,9,7.638560356512068,2022,2023,0.95
gasly_2023_9,2023,9,gasly,alpine,10,8.410130197846343,2022,2023,0.95
albon_2023_9,2023,9,albon,williams,11,12.126336273822984,2022,2023,0.95
zhou_2023_9,2023,9,zhou,alfa,12,13.007106027439637,2022,2023,0.95
sargeant_2023_9,2023,9,sargeant,williams,13,15.653343912485509,2022,2023,0.95
ocon_2023_9,2023,9,ocon,alpine,14,8.305287164993354,2022,2023,0.95
bottas_2023_9,2023,9,bottas,alfa,15,11.597814833325957,2022,2023,0.95
piastri_2023_9,2023,9,piastri,mclaren,16,11.97510076915374,2022,2023,0.95
de_vries_2023_9,2023,9,de_vries,alphatauri,17,13.22690188021848,2022,2023,0.95
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,13.802428548654783,2022,2023,0.95
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,12.307432386117503,2022,2023,0.95
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,2.11873448142397,2022,2023,0.95
norris_2023_10,2023,10,norris,mclaren,2,6.323562493677105,2022,2023,0.95
hamilton_2023_10,2023,10,hamilton,mercedes,3,5.261235902984767,2022,2023,0.95
piastri_2023_10,2023,10,piastri,mclaren,4,7.4518514877820055,2022,2023,0.95
russell_2023_10,2023,10,russell,mercedes,5,4.671959381202058,2022,2023,0.95
perez_2023_10,2023,10,perez,red_bull,6,9.23557253352657,2022,2023,0.95
alonso_2023_10,2023,10,alonso,aston_martin,7,6.781961634569829,2022,2023,0.95
albon_2023_10,2023,10,albon,williams,8,10.651736598013994,2022,2023,0.95
leclerc_2023_10,2023,10,leclerc,ferrari,9,4.032843332316379,2022,2023,0.95
sainz_2023_10,2023,10,sainz,ferrari,10,4.444061243871145,2022,2023,0.95
sargeant_2023_10,2023,10,sargeant,williams,11,15.272684894839955,2022,2023,0.95
bottas_2023_10,2023,10,bottas,alfa,12,12.36254926891697,2022,2023,0.95
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.519733000390364,2022,2023,0.95
stroll_2023_10,2023,10,stroll,aston_martin,14,8.339997113956745,2022,2023,0.95
zhou_2023_10,2023,10,zhou,alfa,15,13.300615289408665,2022,2023,0.95
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,12.62497160175443,2022,2023,0.95
de_vries_2023_10,2023,10,de_vries,alphatauri,17,12.819872216799997,2022,2023,0.95
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.8108583327892944,2022,2023,0.95
norris_2023_11,2023,11,norris,mclaren,2,5.592936071392716,2022,2023,0.95
perez_2023_11,2023,11,perez,red_bull,3,6.079779083288256,2022,2023,0.95
hamilton_2023_11,2023,11,hamilton,mercedes,4,3.4161319816260094,2022,2023,0.95
piastri_2023_11,2023,11,piastri,mclaren,5,7.5214963721657,2022,2023,0.95
russell_2023_11,2023,11,russell,mercedes,6,9.109217685392105,2022,2023,0.95
leclerc_2023_11,2023,11,leclerc,ferrari,7,4.982724752739303,2022,2023,0.95
sainz_2023_11,2023,11,sainz,ferrari,8,6.954498094297213,2022,2023,0.95
alonso_2023_11,2023,11,alonso,aston_martin,9,6.207197468274116,2022,2023,0.95
stroll_2023_11,2023,11,stroll,aston_martin,10,10.40281160110927,2022,2023,0.95
albon_2023_11,2023,11,albon,williams,11,13.330920247899387,2022,2023,0.95
bottas_2023_11,2023,11,bottas,alfa,12,9.318763199710077,2022,2023,0.95
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,12.293984734601594,2022,2023,0.95
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,13.303644450081265,2022,2023,0.95
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.681576458551941,2022,2023,0.95
zhou_2023_11,2023,11,zhou,alfa,16,9.835643451274251,2022,2023,0.95
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.053925755486421,2022,2023,0.95
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.6441406089313877,2022,2023,0.95
perez_2023_12,2023,12,perez,red_bull,2,3.248081970611482,2022,2023,0.95
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.39258946360504,2022,2023,0.95
hamilton_2023_12,2023,12,hamilton,mercedes,4,3.8480004341196743,2022,2023,0.95
alonso_2023_12,2023,12,alonso,aston_martin,5,8.096625545925269,2022,2023,0.95
russell_2023_12,2023,12,russell,mercedes,6,5.7553511140972535,2022,2023,0.95
norris_2023_12,2023,12,norris,mclaren,7,7.059255369818538,2022,2023,0.95
ocon_2023_12,2023,12,ocon,alpine,8,11.936380154618126,2022,2023,0.95
stroll_2023_12,2023,12,stroll,aston_martin,9,8.639829247006993,2022,2023,0.95
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,12.009367829983978,2022,2023,0.95
gasly_2023_12,2023,12,gasly,alpine,11,8.909782620772043,2022,2023,0.95
bottas_2023_12,2023,12,bottas,alfa,12,11.977749060665932,2022,2023,0.95
zhou_2023_12,2023,12,zhou,alfa,13,13.7806147154465,2022,2023,0.95
albon_2023_12,2023,12,albon,williams,14,12.878273458219738,2022,2023,0.95
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.316645016692416,2022,2023,0.95
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,12.789457490982675,2022,2023,0.95
sargeant_2023_12,2023,12,sargeant,williams,17,14.729574075662057,2022,2023,0.95
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.371586068412688,2022,2023,0.95
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,2.106655061947864,2022,2023,0.95
alonso_2023_13,2023,13,alonso,aston_martin,2,4.98872392785575,2022,2023,0.95
gasly_2023_13,2023,13,gasly,alpine,3,9.59918849286089,2022,2023,0.95
perez_2023_13,2023,13,perez,red_bull,4,4.87362997535185,2022,2023,0.95
sainz_2023_13,2023,13,sainz,ferrari,5,5.564256316425844,2022,2023,0.95
hamilton_2023_13,2023,13,hamilton,mercedes,6,8.260267185215413,2022,2023,0.95
norris_2023_13,2023,13,norris,mclaren,7,5.050387300190811,2022,2023,0.95
albon_2023_13,2023,13,albon,williams,8,7.94255106241715,2022,2023,0.95
piastri_2023_13,2023,13,piastri,mclaren,9,9.12709849170652,2022,2023,0.95
ocon_2023_13,2023,13,ocon,alpine,10,11.653420807254895,2022,2023,0.95
stroll_2023_13,2023,13,stroll,aston_martin,11,8.620622297047333,2022,2023,0.95
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,13.721980490953593,2022,2023,0.95
lawson_2023_13,2023,13,lawson,alphatauri,13,10.96709542900091,2022,2023,0.95
bottas_2023_13,2023,13,bottas,alfa,14,12.622612880178796,2022,2023,0.95
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.54496740172299,2022,2023,0.95
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,13.7061536912983,2022,2023,0.95
russell_2023_13,2023,13,russell,mercedes,17,3.9537220759787384,2022,2023,0.95
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.563963489021289,2022,2023,0.95
perez_2023_14,2023,14,perez,red_bull,2,4.706553993465788,2022,2023,0.95
sainz_2023_14,2023,14,sainz,ferrari,3,3.4979414499486636,2022,2023,0.95
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.56207886517959,2022,2023,0.95
russell_2023_14,2023,14,russell,mercedes,5,4.667743577067881,2022,2023,0.95
hamilton_2023_14,2023,14,hamilton,mercedes,6,5.956304597813296,2022,2023,0.95
albon_2023_14,2023,14,albon,williams,7,8.688253902163847,2022,2023,0.95
norris_2023_14,2023,14,norris,mclaren,8,7.358536179474924,2022,2023,0.95
alonso_2023_14,2023,14,alonso,aston_martin,9,6.929692150442341,2022,2023,0.95
bottas_2023_14,2023,14,bottas,alfa,10,11.765995994064271,2022,2023,0.95
lawson_2023_14,2023,14,lawson,alphatauri,11,10.934769022987666,2022,2023,0.95
piastri_2023_14,2023,14,piastri,mclaren,12,8.094094969738084,2022,2023,0.95
sargeant_2023_14,2023,14,sargeant,williams,13,14.171207088898734,2022,2023,0.95
zhou_2023_14,2023,14,zhou,alfa,14,12.676386619415757,2022,2023,0.95
gasly_2023_14,2023,14,gasly,alpine,15,11.715072655657067,2022,2023,0.95
stroll_2023_14,2023,14,stroll,aston_martin,16,10.720476133000439,2022,2023,0.95
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.062543195567223,2022,2023,0.95
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,13.55315215392089,2022,2023,0.95
sainz_2023_15,2023,15,sainz,ferrari,1,2.664957930797076,2022,2023,0.95
norris_2023_15,2023,15,norris,mclaren,2,5.217031980465837,2022,2023,0.95
hamilton_2023_15,2023,15,hamilton,mercedes,3,4.610387068960872,2022,2023,0.95
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.304964828492171,2022,2023,0.95
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,6.835536773608421,2022,2023,0.95
gasly_2023_15,2023,15,gasly,alpine,6,8.21938109913826,2022,2023,0.95
piastri_2023_15,2023,15,piastri,mclaren,7,12.247589300541545,2022,2023,0.95
perez_2023_15,2023,15,perez,red_bull,8,8.955847479112336,2022,2023,0.95
lawson_2023_15,2023,15,lawson,alphatauri,9,9.61733395440003,2022,2023,0.95
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,9.164610021950775,2022,2023,0.95
albon_2023_15,2023,15,albon,williams,11,12.377498953208125,2022,2023,0.95
zhou_2023_15,2023,15,zhou,alfa,12,13.352736153365813,2022,2023,0.95
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.318157408036267,2022,2023,0.95
sargeant_2023_15,2023,15,sargeant,williams,14,14.583709970665115,2022,2023,0.95
alonso_2023_15,2023,15,alonso,aston_martin,15,6.208407056612584,2022,2023,0.95
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.641771412168142,2022,2023,0.95
norris_2023_16,2023,16,norris,mclaren,2,4.741681570212615,2022,2023,0.95
piastri_2023_16,2023,16,piastri,mclaren,3,6.6001364567124385,2022,2023,0.95
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.3447501716800194,2022,2023,0.95
hamilton_2023_16,2023,16,hamilton,mercedes,5,4.754431219921838,2022,2023,0.95
sainz_2023_16,2023,16,sainz,ferrari,6,4.230568382868772,2022,2023,0.95
russell_2023_16,2023,16,russell,mercedes,7,6.911442792307581,2022,2023,0.95
alonso_2023_16,2023,16,alonso,aston_martin,8,8.966282988298724,2022,2023,0.95
ocon_2023_16,2023,16,ocon,alpine,9,12.28930921445896,2022,2023,0.95
gasly_2023_16,2023,16,gasly,alpine,10,8.867382400815757,2022,2023,0.95
lawson_2023_16,2023,16,lawson,alphatauri,11,9.684341371667257,2022,2023,0.95
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.544399207171812,2022,2023,0.95
zhou_2023_16,2023,16,zhou,alfa,13,13.793368512070552,2022,2023,0.95
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,14.395349184649026,2022,2023,0.95
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.387902794541633,2022,2023,0.95
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.6629568929817495,2022,2023,0.95
piastri_2023_17,2023,17,piastri,mclaren,2,8.422938124658696,2022,2023,0.95
norris_2023_17,2023,17,norris,mclaren,3,8.983968055838876,2022,2023,0.95
russell_2023_17,2023,17,russell,mercedes,4,4.030363810257021,2022,2023,0.95
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.9093247083533997,2022,2023,0.95
alonso_2023_17,2023,17,alonso,aston_martin,6,5.03110022701834,2022,2023,0.95
ocon_2023_17,2023,17,ocon,alpine,7,8.970521806378121,2022,2023,0.95
bottas_2023_17,2023,17,bottas,alfa,8,9.93857662863229,2022,2023,0.95
zhou_2023_17,2023,17,zhou,alfa,9,13.790042346689242,2022,2023,0.95
perez_2023_17,2023,17,perez,red_bull,10,9.413207800543072,2022,2023,0.95
stroll_2023_17,2023,17,stroll,aston_martin,11,11.050219846527774,2022,2023,0.95
gasly_2023_17,2023,17,gasly,alpine,12,8.246867759472059,2022,2023,0.95
albon_2023_17,2023,17,albon,williams,13,12.588199115047088,2022,2023,0.95
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.134630483276647,2022,2023,0.95
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.632957363496654,2022,2023,0.95
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,13.629035186100412,2022,2023,0.95
lawson_2023_17,2023,17,lawson,alphatauri,17,12.673626068950107,2022,2023,0.95
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,4.006987560756223,2022,2023,0.95
norris_2023_18,2023,18,norris,mclaren,2,5.728354190782988,2022,2023,0.95
sainz_2023_18,2023,18,sainz,ferrari,3,3.8339232954323332,2022,2023,0.95
perez_2023_18,2023,18,perez,red_bull,4,7.387031013640156,2022,2023,0.95
russell_2023_18,2023,18,russell,mercedes,5,4.91519469607743,2022,2023,0.95
gasly_2023_18,2023,18,gasly,alpine,6,9.286566647008565,2022,2023,0.95
stroll_2023_18,2023,18,stroll,aston_martin,7,10.48727874285219,2022,2023,0.95
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.684901559331472,2022,2023,0.95
albon_2023_18,2023,18,albon,williams,9,13.361925419506232,2022,2023,0.95
sargeant_2023_18,2023,18,sargeant,williams,10,14.248438846079674,2022,2023,0.95
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,13.811152136664882,2022,2023,0.95
bottas_2023_18,2023,18,bottas,alfa,12,11.608665001102807,2022,2023,0.95
zhou_2023_18,2023,18,zhou,alfa,13,11.467573347072582,2022,2023,0.95
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,12.92909451729523,2022,2023,0.95
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,11.73944462813777,2022,2023,0.95
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.384277085644617,2022,2023,0.95
hamilton_2023_19,2023,19,hamilton,mercedes,2,5.468518019936851,2022,2023,0.95
leclerc_2023_19,2023,19,leclerc,ferrari,3,2.9400592181888467,2022,2023,0.95
sainz_2023_19,2023,19,sainz,ferrari,4,3.8017965591901404,2022,2023,0.95
norris_2023_19,2023,19,norris,mclaren,5,11.86771601465614,2022,2023,0.95
russell_2023_19,2023,19,russell,mercedes,6,6.245835131016823,2022,2023,0.95
