RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sargeant_2023_4,2023,4,sargeant,williams,16,13.556362727192848,2022,2023,0.99
hulkenberg_2023_4,2023,4,hulkenberg,haas,17,14.29624932331918,2022,2023,0.99
bottas_2023_4,2023,4,bottas,alfa,18,11.749499624773588,2022,2023,0.99
max_verstappen_2023_5,2023,5,max_verstappen,red_bull,1,5.3747315056835525,2022,2023,0.99
perez_2023_5,2023,5,perez,red_bull,2,3.1253486203543392,2022,2023,0.99
alonso_2023_5,2023,5,alonso,aston_martin,3,5.330146265782231,2022,2023,0.99
russell_2023_5,2023,5,russell,mercedes,4,6.060001637248181,2022,2023,0.99
sainz_2023_5,2023,5,sainz,ferrari,5,4.673833759761587,2022,2023,0.99
hamilton_2023_5,2023,5,hamilton,mercedes,6,7.737346777710962,2022,2023,0.99
leclerc_2023_5,2023,5,leclerc,ferrari,7,5.8231046568194245,2022,2023,0.99
gasly_2023_5,2023,5,gasly,alpine,8,8.00955204115871,2022,2023,0.99
ocon_2023_5,2023,5,ocon,alpine,9,8.773713712499069,2022,2023,0.99
kevin_magnussen_2023_5,2023,5,kevin_magnussen,haas,10,9.539055566376664,2022,2023,0.99
tsunoda_2023_5,2023,5,tsunoda,alphatauri,11,13.460527540245591,2022,2023,0.99
stroll_2023_5,2023,5,stroll,aston_martin,12,12.578578762097212,2022,2023,0.99
bottas_2023_5,2023,5,bottas,alfa,13,11.332117039208786,2022,2023,0.99
albon_2023_5,2023,5,albon,williams,14,12.390506397348458,2022,2023,0.99
hulkenberg_2023_5,2023,5,hulkenberg,haas,15,12.81266871682325,2022,2023,0.99
zhou_2023_5,2023,5,zhou,alfa,16,13.033396347226834,2022,2023,0.99
norris_2023_5,2023,5,norris,mclaren,17,11.93850676522807,2022,2023,0.99
de_vries_2023_5,2023,5,de_vries,alphatauri,18,12.619151893820282,2022,2023,0.99
piastri_2023_5,2023,5,piastri,mclaren,19,13.825012940880274,2022,2023,0.99
sargeant_2023_5,2023,5,sargeant,williams,20,16.491120429230428,2022,2023,0.99
max_verstappen_2023_6,2023,6,max_verstappen,red_bull,1,1.8807835457924078,2022,2023,0.99
alonso_2023_6,2023,6,alonso,aston_martin,2,4.702539208803073,2022,2023,0.99
ocon_2023_6,2023,6,ocon,alpine,3,6.760820022605888,2022,2023,0.99
hamilton_2023_6,2023,6,hamilton,mercedes,4,4.6515659512468,2022,2023,0.99
russell_2023_6,2023,6,russell,mercedes,5,6.288405605859544,2022,2023,0.99
leclerc_2023_6,2023,6,leclerc,ferrari,6,4.332082770294799,2022,2023,0.99
gasly_2023_6,2023,6,gasly,alpine,7,8.111886182000056,2022,2023,0.99
sainz_2023_6,2023,6,sainz,ferrari,8,4.768886099575125,2022,2023,0.99
norris_2023_6,2023,6,norris,mclaren,9,9.49807288486262,2022,2023,0.99
piastri_2023_6,2023,6,piastri,mclaren,10,10.810765263545308,2022,2023,0.99
bottas_2023_6,2023,6,bottas,alfa,11,12.817628072095642,2022,2023,0.99
de_vries_2023_6,2023,6,de_vries,alphatauri,12,11.62595640498432,2022,2023,0.99
zhou_2023_6,2023,6,zhou,alfa,13,15.079445579386208,2022,2023,0.99
albon_2023_6,2023,6,albon,williams,14,12.919472286657026,2022,2023,0.99
tsunoda_2023_6,2023,6,tsunoda,alphatauri,15,10.049376443833042,2022,2023,0.99
perez_2023_6,2023,6,perez,red_bull,16,10.235504552410912,2022,2023,0.99
hulkenberg_2023_6,2023,6,hulkenberg,haas,17,15.041308419896364,2022,2023,0.99
sargeant_2023_6,2023,6,sargeant,williams,18,15.008403849360487,2022,2023,0.99
max_verstappen_2023_7,2023,7,max_verstappen,red_bull,1,1.458762791804011,2022,2023,0.99
hamilton_2023_7,2023,7,hamilton,mercedes,2,3.8982109519323407,2022,2023,0.99
russell_2023_7,2023,7,russell,mercedes,3,7.607368412945053,2022,2023,0.99
perez_2023_7,2023,7,perez,red_bull,4,7.118102617271068,2022,2023,0.99
sainz_2023_7,2023,7,sainz,ferrari,5,3.6042179366070313,2022,2023,0.99
stroll_2023_7,2023,7,stroll,aston_martin,6,7.292196510895883,2022,2023,0.99
alonso_2023_7,2023,7,alonso,aston_martin,7,6.940752218136972,2022,2023,0.99
ocon_2023_7,2023,7,ocon,alpine,8,7.2326740242721455,2022,2023,0.99
zhou_2023_7,2023,7,zhou,alfa,9,12.284814920162315,2022,2023,0.99
gasly_2023_7,2023,7,gasly,alpine,10,7.297520242215078,2022,2023,0.99
leclerc_2023_7,2023,7,leclerc,ferrari,11,9.92699563541511,2022,2023,0.99
tsunoda_2023_7,2023,7,tsunoda,alphatauri,12,12.39785348186535,2022,2023,0.99
piastri_2023_7,2023,7,piastri,mclaren,13,9.86743933955298,2022,2023,0.99
de_vries_2023_7,2023,7,de_vries,alphatauri,14,12.081603302420316,2022,2023,0.99
hulkenberg_2023_7,2023,7,hulkenberg,haas,15,10.892330546793533,2022,2023,0.99
albon_2023_7,2023,7,albon,williams,16,14.662703893142128,2022,2023,0.99
norris_2023_7,2023,7,norris,mclaren,17,6.181785938867888,2022,2023,0.99
kevin_magnussen_2023_7,2023,7,kevin_magnussen,haas,18,13.76324342096056,2022,2023,0.99
bottas_2023_7,2023,7,bottas,alfa,19,12.851777395632439,2022,2023,0.99
sargeant_2023_7,2023,7,sargeant,williams,20,16.402665769119988,2022,2023,0.99
max_verstappen_2023_8,2023,8,max_verstappen,red_bull,1,1.9279613243685354,2022,2023,0.99
alonso_2023_8,2023,8,alonso,aston_martin,2,5.119901719471354,2022,2023,0.99
hamilton_2023_8,2023,8,hamilton,mercedes,3,3.7404294956881854,2022,2023,0.99
leclerc_2023_8,2023,8,leclerc,ferrari,4,7.57706349073923,2022,2023,0.99
sainz_2023_8,2023,8,sainz,ferrari,5,6.688898704150108,2022,2023,0.99
perez_2023_8,2023,8,perez,red_bull,6,7.860125302123084,2022,2023,0.99
albon_2023_8,2023,8,albon,williams,7,11.99298624672757,2022,2023,0.99
ocon_2023_8,2023,8,ocon,alpine,8,7.356587837486131,2022,2023,0.99
stroll_2023_8,2023,8,stroll,aston_martin,9,10.908409410417182,2022,2023,0.99
bottas_2023_8,2023,8,bottas,alfa,10,12.97682084521314,2022,2023,0.99
piastri_2023_8,2023,8,piastri,mclaren,11,9.981119021315871,2022,2023,0.99
gasly_2023_8,2023,8,gasly,alpine,12,11.871493494743715,2022,2023,0.99
norris_2023_8,2023,8,norris,mclaren,13,8.53515299667383,2022,2023,0.99
tsunoda_2023_8,2023,8,tsunoda,alphatauri,14,13.660104522925916,2022,2023,0.99
hulkenberg_2023_8,2023,8,hulkenberg,haas,15,9.587534644928523,2022,2023,0.99
zhou_2023_8,2023,8,zhou,alfa,16,15.196602198922246,2022,2023,0.99
kevin_magnussen_2023_8,2023,8,kevin_magnussen,haas,17,13.095472172835814,2022,2023,0.99
de_vries_2023_8,2023,8,de_vries,alphatauri,18,14.055621886126701,2022,2023,0.99
max_verstappen_2023_9,2023,9,max_verstappen,red_bull,1,1.6575156968164473,2022,2023,0.99
leclerc_2023_9,2023,9,leclerc,ferrari,2,3.72297501554755,2022,2023,0.99
perez_2023_9,2023,9,perez,red_bull,3,8.930585355321886,2022,2023,0.99
norris_2023_9,2023,9,norris,mclaren,4,7.196564726785686,2022,2023,0.99
alonso_2023_9,2023,9,alonso,aston_martin,5,6.2615138116790945,2022,2023,0.99
sainz_2023_9,2023,9,sainz,ferrari,6,3.9086176971723807,2022,2023,0.99
russell_2023_9,2023,9,russell,mercedes,7,7.162483891477431,2022,2023,0.99
hamilton_2023_9,2023,9,hamilton,mercedes,8,3.9582725411688156,2022,2023,0.99
stroll_2023_9,2023,9,stroll,aston_martin,9,7.524879626127409,2022,2023,0.99
gasly_2023_9,2023,9,gasly,alpine,10,8.798622903159062,2022,2023,0.99
albon_2023_9,2023,9,albon,williams,11,11.45283035060311,2022,2023,0.99
zhou_2023_9,2023,9,zhou,alfa,12,14.008306941704785,2022,2023,0.99
sargeant_2023_9,2023,9,sargeant,williams,13,16.182821051538305,2022,2023,0.99
ocon_2023_9,2023,9,ocon,alpine,14,9.468581162166764,2022,2023,0.99
bottas_2023_9,2023,9,bottas,alfa,15,12.218871649688923,2022,2023,0.99
piastri_2023_9,2023,9,piastri,mclaren,16,11.403562907748807,2022,2023,0.99
de_vries_2023_9,2023,9,de_vries,alphatauri,17,15.104559684951983,2022,2023,0.99
kevin_magnussen_2023_9,2023,9,kevin_magnussen,haas,18,15.230851541499693,2022,2023,0.99
tsunoda_2023_9,2023,9,tsunoda,alphatauri,19,13.151135420673953,2022,2023,0.99
max_verstappen_2023_10,2023,10,max_verstappen,red_bull,1,1.519941835559071,2022,2023,0.99
norris_2023_10,2023,10,norris,mclaren,2,5.772905254434282,2022,2023,0.99
hamilton_2023_10,2023,10,hamilton,mercedes,3,4.861357283271528,2022,2023,0.99
piastri_2023_10,2023,10,piastri,mclaren,4,7.6093904529634635,2022,2023,0.99
russell_2023_10,2023,10,russell,mercedes,5,5.289908596778593,2022,2023,0.99
perez_2023_10,2023,10,perez,red_bull,6,8.651643099645367,2022,2023,0.99
alonso_2023_10,2023,10,alonso,aston_martin,7,7.026865310840087,2022,2023,0.99
albon_2023_10,2023,10,albon,williams,8,10.413144885124998,2022,2023,0.99
leclerc_2023_10,2023,10,leclerc,ferrari,9,4.143592574039461,2022,2023,0.99
sainz_2023_10,2023,10,sainz,ferrari,10,4.60094912151725,2022,2023,0.99
sargeant_2023_10,2023,10,sargeant,williams,11,14.166496241593931,2022,2023,0.99
bottas_2023_10,2023,10,bottas,alfa,12,13.275294342657412,2022,2023,0.99
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.349680224921286,2022,2023,0.99
stroll_2023_10,2023,10,stroll,aston_martin,14,9.840396592096122,2022,2023,0.99
zhou_2023_10,2023,10,zhou,alfa,15,13.857376339784885,2022,2023,0.99
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,13.571847984340906,2022,2023,0.99
de_vries_2023_10,2023,10,de_vries,alphatauri,17,14.538814326418635,2022,2023,0.99
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,1.6627906090454765,2022,2023,0.99
norris_2023_11,2023,11,norris,mclaren,2,5.316567456131101,2022,2023,0.99
perez_2023_11,2023,11,perez,red_bull,3,5.937784260925726,2022,2023,0.99
hamilton_2023_11,2023,11,hamilton,mercedes,4,2.135654403864847,2022,2023,0.99
piastri_2023_11,2023,11,piastri,mclaren,5,7.062637672859367,2022,2023,0.99
